trainer/global_step,train_loss
256164,0.44507724046707200
256234,0.4210249185562130
256299,0.43045902252197300
256334,0.4228781461715700
256349,0.4391584992408750
256354,0.42160364985466
256394,0.430974155664444
256454,0.4251564145088200
256504,0.4421951472759250
256529,0.44351881742477400
256549,0.4334770739078520
256579,0.43098628520965600
256629,0.4573238790035250
256639,0.420184850692749
256669,0.4432099461555480
256684,0.43725159764289900
256689,0.45953452587127700
256694,0.4320050776004790
256699,0.43621841073036200
256779,0.4517960250377660
256789,0.4527606666088100
256804,0.42766109108924900
256814,0.4166613817214970
256979,0.4669994413852690
257059,0.4428090155124660
257104,0.42918115854263300
257144,0.4470274150371550
257184,0.4429785311222080
257199,0.4246954917907720
257229,0.4336410462856290
257239,0.451174795627594
257244,0.4346595108509060
257289,0.4544790983200070
257369,0.4355580806732180
257414,0.441176325082779
257419,0.4164158701896670
257449,0.4537268280982970
257509,0.4156467020511630
257534,0.4232041239738460
257589,0.4142303764820100
257674,0.4315093755722050
257714,0.44371333718299900
257749,0.42727187275886500
257864,0.4171396493911740
257899,0.4452000856399540
257909,0.4179043769836430
258049,0.4283524453639980
258154,0.43964624404907200
258209,0.4290708303451540
258219,0.4422951638698580
258224,0.434547483921051
258254,0.39493700861930800
258279,0.4419299364089970
258294,0.4292067885398870
258299,0.44346925616264300
258349,0.43911224603653000
258384,0.42110052704811100
258404,0.44422465562820400
258419,0.433720588684082
258424,0.4052114188671110
258434,0.4602922201156620
258439,0.4373567998409270
258524,0.4267823100090030
258584,0.4214092493057250
258599,0.4402376413345340
258634,0.4161533713340760
258649,0.4326187074184420
258694,0.4485325217247010
258764,0.4766407608985900
258854,0.4400836229324340
258874,0.4459058344364170
258884,0.4154754877090450
258894,0.4386168420314790
258939,0.4735989272594450
258954,0.4627242982387540
258964,0.4373418092727660
259009,0.4421215355396270
259049,0.4827434420585630
259179,0.41668176651001000
259189,0.4370434284210210
259259,0.4263158142566680
259354,0.4264585077762600
259409,0.40838852524757400
259494,0.42802679538726800
259499,0.45271629095077500
259559,0.4440893530845640
259589,0.44502508640289300
259609,0.4440445601940160
259619,0.4066908359527590
259769,0.4284571409225460
259869,0.43505042791366600
259909,0.434853732585907
260059,0.41537386178970300
260219,0.4427255690097810
260229,0.4024904668331150
260264,0.43580514192581200
260334,0.4234686493873600
260439,0.4490468502044680
260474,0.46280986070632900
260529,0.4293738305568700
260564,0.41156408190727200
260579,0.44059088826179500
260684,0.4575200080871580
260704,0.45626839995384200
260764,0.4195617437362670
260809,0.41718360781669600
260839,0.4033680558204650
260869,0.4343586564064030
260959,0.43390223383903500
260974,0.44864949584007300
261074,0.4290109872817990
261084,0.44305190443992600
261119,0.442699134349823
261174,0.4369052052497860
261209,0.443378210067749
261214,0.4153055250644680
261219,0.4310198724269870
261224,0.4523451924324040
261229,0.4118686020374300
261244,0.44352230429649400
261269,0.4210551679134370
261279,0.42422905564308200
261359,0.44544172286987300
261409,0.431647390127182
261489,0.42481204867363000
261689,0.4482085108757020
261759,0.39483579993248000
261839,0.4154021739959720
261854,0.4480368196964260
261954,0.39761048555374100
261989,0.42646023631095900
262024,0.42714807391166700
262139,0.430359810590744
262174,0.4356124699115750
262184,0.4296199381351470
262269,0.42105111479759200
262309,0.433051735162735
262459,0.4086421728134160
262529,0.41696375608444200
262604,0.44603174924850500
262649,0.4207427501678470
262654,0.42538943886756900
262694,0.4105761647224430
262764,0.4117150902748110
262834,0.44092264771461500
262854,0.4085867702960970
262924,0.4153841435909270
263084,0.45384153723716700
263234,0.4382551610469820
263239,0.43388861417770400
263254,0.40145376324653600
263259,0.4175511002540590
263299,0.42698487639427200
263344,0.40184369683265700
263379,0.4232137203216550
263384,0.4414604306221010
263409,0.4334407150745390
263469,0.42001640796661400
263474,0.4224317967891690
263519,0.44147148728370700
263579,0.4420951902866360
263594,0.4076426029205320
263619,0.44390806555748000
263629,0.4215908348560330
263649,0.43832096457481400
263789,0.4164108335971830
263814,0.4343429207801820
263859,0.43689993023872400
263874,0.447286993265152
263914,0.4573608338832860
263929,0.4421674311161040
263944,0.45401862263679500
263994,0.4406721591949460
264014,0.4279119074344640
264054,0.42114949226379400
264149,0.4379940032958980
264174,0.4332422912120820
264224,0.4184388816356660
264279,0.416667640209198
264384,0.44690003991127000
264434,0.4247112572193150
264454,0.4276110529899600
264464,0.4100799858570100
264629,0.43657615780830400
264684,0.4449217915534970
264689,0.4059506952762600
264759,0.42299896478653000
264859,0.4540596306324010
264884,0.4210512340068820
264984,0.43241819739341700
264994,0.4517755210399630
265004,0.39724335074424700
265054,0.4259169399738310
265069,0.44009295105934100
265214,0.4258858263492580
265274,0.4388426840305330
265289,0.4311467409133910
265329,0.423414409160614
265504,0.40389642119407700
265559,0.45469313859939600
265614,0.4387310445308690
265709,0.4173179864883420
265744,0.4371077418327330
265829,0.4198366403579710
265849,0.4344450235366820
265859,0.4304558336734770
265879,0.45721787214279200
266094,0.4428736865520480
266144,0.4560266733169560
266224,0.43193650245666500
266239,0.4472337663173680
266374,0.4102125465869900
266524,0.42318248748779300
266589,0.4132029116153720
266609,0.4436641335487370
266634,0.45893537998199500
266754,0.4327528178691860
266804,0.4428003132343290
266849,0.42794716358184800
266874,0.45352664589881900
266919,0.40808719396591200
266974,0.4213000535964970
267089,0.40924710035324100
267164,0.4295842945575710
267179,0.4546791613101960
267344,0.42223843932151800
267479,0.3999435603618620
267509,0.4155143201351170
267524,0.42153069376945500
267549,0.4580267071723940
267574,0.4521240293979650
267674,0.4387279748916630
267699,0.4164391160011290
267749,0.44083622097969100
267779,0.44180774688720700
267859,0.4429800808429720
267864,0.4092099070549010
267894,0.401856392621994
267914,0.41064760088920600
267949,0.4338924586772920
267999,0.42074909806251500
268004,0.4121522307395940
268009,0.4398863911628720
268029,0.4391945600509640
268054,0.4616680443286900
268079,0.4343696534633640
268299,0.46839624643325800
268314,0.4209797084331510
268379,0.45404669642448400
268404,0.43095630407333400
268559,0.41130194067955000
268709,0.4412957429885860
268794,0.4539037048816680
268834,0.4323587119579320
268909,0.3988255262374880
268989,0.4558875560760500
269099,0.4435904324054720
269179,0.4605728089809420
269199,0.4260545074939730
269219,0.4387380480766300
269259,0.4307542145252230
269289,0.4020123183727260
269314,0.4340834617614750
269389,0.43994471430778500
269424,0.4677141010761260
269444,0.40730559825897200
269549,0.4123094379901890
269564,0.41049984097480800
269574,0.42855304479599
269579,0.4472164809703830
269589,0.4527982473373410
269644,0.4435823857784270
269684,0.4431452453136440
269714,0.44133198261261000
269754,0.46437618136405900
269779,0.4135032892227170
269919,0.40979626774787900
269924,0.4294945895671850
270139,0.4422375857830050
270149,0.4379726648330690
270194,0.4225296080112460
270254,0.43043041229248000
270319,0.4238591492176060
270324,0.4494774341583250
270359,0.4262548983097080
270364,0.4466358721256260
270379,0.437814325094223
270384,0.4270645081996920
270639,0.39968186616897600
270754,0.452920526266098
270769,0.4482874572277070
270834,0.41399067640304600
270864,0.42586982250213600
270869,0.3959813117980960
270974,0.4355524182319640
271029,0.4211291372776030
271129,0.45942938327789300
271139,0.444741815328598
271174,0.44138848781585700
271179,0.44213077425956700
271184,0.4290349781513210
271189,0.4436914324760440
271244,0.4289407432079320
271259,0.4250545799732210
271294,0.4215877950191500
271329,0.4275309145450590
271469,0.42709264159202600
271489,0.4367901682853700
271499,0.46097031235694900
271594,0.46226418018341100
271719,0.4447596073150640
271724,0.4322150051593780
271794,0.4215680062770840
271799,0.4340879023075100
271874,0.4105633497238160
271904,0.4362587332725530
271914,0.4269706308841710
271964,0.42999476194381700
272039,0.46120432019233700
272054,0.4233641028404240
272149,0.4331985414028170
272154,0.4242582023143770
272194,0.4527501761913300
272219,0.4483569860458370
272244,0.43396738171577500
272249,0.41650888323783900
272289,0.431456983089447
272424,0.4380158483982090
272444,0.420796275138855
272509,0.429910272359848
272524,0.435917854309082
272539,0.4529326558113100
272599,0.4501171410083770
272724,0.43493765592575100
272794,0.421166867017746
272809,0.42744600772857700
272839,0.4322124123573300
272984,0.4325858950614930
272989,0.42233145236969000
273179,0.4351522624492650
273194,0.440092533826828
273204,0.41575807332992600
273214,0.43556079268455500
273264,0.41957035660743700
273314,0.45219576358795200
273329,0.4415839612483980
273454,0.43929681181907700
273479,0.4387732148170470
273484,0.43368619680404700
273489,0.4225832223892210
273494,0.4195282459259030
273509,0.45387735962867700
273534,0.4464063048362730
273539,0.44348767399787900
273549,0.41728827357292200
273569,0.4209564924240110
273619,0.4587847590446470
273644,0.43389269709587100
273669,0.4122602939605710
273744,0.41407158970832800
273829,0.4289813339710240
274004,0.45764949917793300
274009,0.4164499342441560
274039,0.410240113735199
274129,0.4254668653011320
274159,0.43268099427223200
274189,0.4639560282230380
274234,0.4517239928245540
274259,0.41304054856300400
274264,0.4147111475467680
274314,0.43407848477363600
274379,0.43754780292511000
274404,0.4499402642250060
274434,0.4174458384513860
274469,0.42955541610717800
274504,0.4364725649356840
274564,0.4232146143913270
274604,0.4308178126811980
274619,0.40271902084350600
274634,0.43524283170700100
274654,0.44784069061279300
274684,0.4357577860355380
274874,0.4388042092323300
275024,0.4444689154624940
275129,0.4129813611507420
275149,0.3907645344734190
275219,0.4360591471195220
275309,0.4315541386604310
275359,0.4061904549598690
275364,0.45499715209007300
275484,0.45149683952331500
275519,0.4595811367034910
275589,0.4280575215816500
275634,0.4517027139663700
275664,0.4276942312717440
275674,0.4238583743572240
275689,0.4583715796470640
275764,0.4379400610923770
275814,0.4457813799381260
275929,0.42021429538726800
275964,0.4391023218631740
276064,0.4228442907333370
276124,0.42031288146972700
276169,0.4506488144397740
276184,0.4172489941120150
276189,0.4029040038585660
276219,0.41898372769355800
276249,0.450164794921875
276359,0.4439166784286500
276389,0.41260072588920600
276429,0.4080371856689450
276524,0.43031543493270900
276584,0.41771239042282100
276644,0.4463672339916230
276654,0.4241337776184080
276734,0.42733895778656000
276749,0.46463543176651
276784,0.42072442173957800
276849,0.4396856427192690
276894,0.464533269405365
276939,0.4458572566509250
276989,0.4575972855091100
277044,0.4280879497528080
277254,0.44942453503608700
277309,0.4178797006607060
277319,0.44058310985565200
277344,0.4340537488460540
277359,0.4368537366390230
277374,0.42811283469200100
277409,0.4454542398452760
277439,0.4360658824443820
277459,0.4704155921936040
277519,0.4288512170314790
277564,0.4250737428665160
277629,0.4221422970294950
277914,0.44246065616607700
278084,0.44854041934013400
278129,0.4244846999645230
278134,0.4240991771221160
278294,0.4476896524429320
278324,0.4522266089916230
278389,0.42523857951164200
278419,0.4532999098300930
278434,0.4356313645839690
278449,0.4281090497970580
278539,0.42067891359329200
278589,0.4446066617965700
278699,0.4599438011646270
278724,0.4566595256328580
278824,0.41245347261428800
278869,0.3958492875099180
278909,0.4163506329059600
278949,0.433845579624176
279009,0.42362603545188900
279069,0.4533734917640690
279084,0.4308119714260100
279099,0.4084969758987430
279144,0.4446229338645940
279184,0.46414947509765600
279199,0.43676429986953700
279269,0.4418617784976960
279314,0.4245976507663730
279319,0.4503250122070310
279324,0.4070172011852260
279364,0.4464196562767030
279409,0.4371761381626130
279489,0.4227799773216250
279519,0.4348366260528570
279534,0.42508020997047400
279564,0.41871631145477300
279599,0.4453850686550140
279624,0.4718286395072940
279644,0.4623061120510100
279664,0.4105686843395230
279784,0.439729243516922
279854,0.43299272656440700
279869,0.42106881737709000
279874,0.4468715488910680
280059,0.43630972504615800
280079,0.43281659483909600
280114,0.42778280377388
280179,0.43156898021698
280209,0.452710896730423
280264,0.4198525846004490
280289,0.4355955719947820
280319,0.4122626781463620
280329,0.4460144639015200
280374,0.4300411343574520
280419,0.44457343220710800
280434,0.4247647523880010
280439,0.4093422591686250
280459,0.4656468629837040
280604,0.4133610129356380
280619,0.43618670105934100
280644,0.4223756194114690
280654,0.4495765566825870
280684,0.4203839004039770
280719,0.4331737756729130
280844,0.41962194442749000
280879,0.418302983045578
280924,0.4217395484447480
281004,0.4448332488536830
281074,0.4824940264225010
281089,0.4279547333717350
281144,0.4433421492576600
281234,0.4509434103965760
281254,0.4250662922859190
281304,0.4287613928318020
281379,0.44125136733055100
281444,0.449836790561676
281654,0.43255865573883100
281679,0.4369736313819890
281864,0.4098206162452700
281889,0.4247524738311770
281994,0.4599831402301790
282064,0.4181029498577120
282259,0.4276230335235600
282289,0.4283843636512760
282319,0.42967358231544500
282384,0.459695428609848
282399,0.4310474395751950
282434,0.4304465353488920
282454,0.4281057119369510
282484,0.4109824001789090
282494,0.43381407856941200
282534,0.4213303029537200
282549,0.4005852639675140
282564,0.4450853168964390
282579,0.37832844257354700
282599,0.4450696110725400
282669,0.3984412848949430
282739,0.43597280979156500
282899,0.42895445227623000
282989,0.4559711813926700
283094,0.4297359883785250
283194,0.4568549394607540
283209,0.4281204640865330
283269,0.4173505306243900
283279,0.43549221754074100
283384,0.4363982677459720
283414,0.44188740849494900
283429,0.43008318543434100
283494,0.45482081174850500
283544,0.4283353388309480
283569,0.4308282732963560
283579,0.4493878483772280
283694,0.4287232458591460
283729,0.4177905321121220
283734,0.46220216155052200
283739,0.46135276556015000
283749,0.423554927110672
283759,0.4079067707061770
283844,0.4288679361343380
283864,0.4388638436794280
283879,0.41624778509140000
283884,0.4219163954257970
283949,0.4176430106163030
283994,0.4260128438472750
284049,0.41980791091918900
284119,0.4166066646575930
284159,0.4532763361930850
284169,0.42781922221183800
284214,0.444087952375412
284379,0.4158740639686590
284389,0.4490657448768620
284484,0.42038458585739100
284514,0.4356635510921480
284524,0.4411849081516270
284529,0.4381369352340700
284619,0.40621837973594700
284764,0.429194301366806
284814,0.4469199776649480
284824,0.4640522599220280
284834,0.4383315145969390
284849,0.43008360266685500
284894,0.4171030521392820
284924,0.4398738443851470
285004,0.4393773376941680
285064,0.40321511030197100
285094,0.4232612550258640
285104,0.4284845292568210
285109,0.44026756286621100
285139,0.4192560911178590
285169,0.44237685203552200
285174,0.4503030478954320
285179,0.4631451368331910
285259,0.42865610122680700
285494,0.4524568319320680
285499,0.4263184070587160
285614,0.422527551651001
285759,0.43518978357315100
285859,0.4154623746871950
285984,0.42186009883880600
286004,0.4217889010906220
286074,0.42890098690986600
286079,0.4353558421134950
286114,0.4162265956401830
286204,0.4418216049671170
286379,0.39436668157577500
286404,0.4256082773208620
286419,0.42928990721702600
286484,0.44201192259788500
286554,0.42997637391090400
286559,0.44586896896362300
286609,0.4118688106536870
286654,0.41947075724601700
286659,0.4487847685813900
286664,0.43439945578575100
286684,0.43273428082466100
286749,0.4175685942173000
286769,0.39425840973854100
286894,0.44359272718429600
286919,0.4322694540023800
287084,0.4354705214500430
287144,0.4261917173862460
287234,0.4101034700870510
287259,0.4416211247444150
287269,0.4406578540802000
287274,0.4217841625213620
287314,0.44237929582595800
287354,0.4092299938201900
287364,0.4545358717441560
287569,0.4286450445652010
287579,0.43105876445770300
287599,0.4413722455501560
287804,0.46331632137298600
287924,0.4248443245887760
287954,0.4510657787323000
287989,0.4220561981201170
287999,0.4526203274726870
288014,0.4423541724681850
288074,0.4501864910125730
288079,0.419538289308548
288084,0.44551658630371100
288124,0.3979940712451940
288154,0.4377357363700870
288234,0.42519524693489100
288459,0.3998081684112550
288489,0.4403646588325500
288499,0.4199460446834560
288504,0.4300065338611600
288549,0.390459269285202
288704,0.4242216944694520
288714,0.4311821460723880
288719,0.4246608316898350
288864,0.4743501842021940
288914,0.40217792987823500
288959,0.4210549294948580
288964,0.4468039274215700
288994,0.4354018568992620
289154,0.434687227010727
289184,0.4318681955337530
289209,0.4815498888492580
289234,0.42962396144866900
289394,0.4138728976249700
289419,0.40492215752601600
289439,0.43755313754081700
289509,0.4305119514465330
289569,0.42652493715286300
289584,0.4387952387332920
289609,0.4278894960880280
289634,0.4382728040218350
289689,0.43847033381462100
289824,0.4323429167270660
289869,0.44305112957954400
290044,0.4064771234989170
290074,0.4163224399089810
290104,0.4231964647769930
290149,0.4196925461292270
290169,0.44391506910324100
290224,0.43716201186180100
290234,0.4242708683013920
290304,0.44390422105789200
290359,0.4134437441825870
290364,0.43849867582321200
290394,0.4193759858608250
290409,0.39697909355163600
290459,0.4238308072090150
290494,0.4390925168991090
290554,0.45876961946487400
290569,0.4407610297203060
290589,0.44754770398140000
290619,0.4413515329360960
290634,0.3992340564727780
290674,0.4388147890567780
290729,0.4365340173244480
290859,0.411330908536911
290869,0.4354420304298400
290914,0.4357532262802120
291104,0.4521203637123110
291169,0.3997451663017270
291189,0.4179083704948430
291204,0.4437428116798400
291244,0.45780518651008600
291344,0.42427608370780900
291414,0.4508026540279390
291429,0.46680933237075800
291479,0.43175575137138400
291554,0.42851734161377000
291559,0.4312697947025300
291594,0.41897839307785000
291609,0.4351763427257540
291709,0.4280329644680020
291729,0.41177675127983100
291744,0.43084895610809300
291749,0.4494686126708980
291754,0.42758846282959000
291794,0.421232670545578
291814,0.4436877071857450
291934,0.44152557849884000
291949,0.4114450812339780
291974,0.40689656138420100
291999,0.4256379306316380
292004,0.4403775930404660
292054,0.4134750962257390
292089,0.43250441551208500
292099,0.40853291749954200
292114,0.42180582880973800
292164,0.44656282663345300
292169,0.41959691047668500
292174,0.4407663643360140
292179,0.4660088121891020
292209,0.4403730034828190
292249,0.4242687225341800
292259,0.4243537187576290
292299,0.4377374351024630
292309,0.41696491837501500
292349,0.4161859154701230
292354,0.4206156134605410
292544,0.4246959984302520
292564,0.419776052236557
292569,0.431479811668396
292609,0.43400683999061600
292644,0.40928003191947900
292674,0.4381369650363920
292754,0.4097760319709780
292834,0.4456101357936860
292869,0.4203503727912900
293049,0.4161465167999270
293119,0.4154757559299470
293134,0.4288497865200040
293194,0.4497682750225070
293209,0.4392009973526000
293219,0.4214896261692050
293344,0.4379550218582150
293419,0.436649352312088
293424,0.44148996472358700
293429,0.4440152049064640
293434,0.4440767467021940
293484,0.418650358915329
293629,0.4652884304523470
293699,0.4352738857269290
293734,0.43041589856147800
293929,0.4159296751022340
293974,0.4468568563461300
294029,0.4528993368148800
294124,0.42072945833206200
294204,0.4155709445476530
294209,0.4257749617099760
294339,0.4407735764980320
294364,0.447289913892746
294369,0.4300673305988310
294424,0.4548703134059910
294474,0.42200252413749700
294624,0.41974085569381700
294659,0.4419070482254030
294679,0.4283813238143920
294684,0.4282306432724000
294724,0.44349193572998000
294759,0.43846139311790500
294764,0.4284293055534360
294914,0.4478297829627990
295109,0.4326188564300540
295124,0.42473363876342800
295239,0.4390113949775700
295264,0.4231572449207310
295309,0.41778039932251000
295329,0.4479351341724400
295379,0.43254855275154100
295439,0.404291033744812
295454,0.4234607219696050
295499,0.46382826566696200
295539,0.41719162464141800
295549,0.4361022114753720
295574,0.42215731739997900
295584,0.4324025511741640
295644,0.4183592796325680
295714,0.4065930247306820
295924,0.4392460286617280
295939,0.42940765619278000
296169,0.4355814456939700
296239,0.4139666259288790
296314,0.4026829600334170
296379,0.4368469715118410
296419,0.4366040825843810
296454,0.4147725403308870
296489,0.4054265320301060
296699,0.42552244663238500
296799,0.4322965443134310
296914,0.3925899565219880
296944,0.44510000944137600
296964,0.44450804591178900
297139,0.4296410381793980
297159,0.445198118686676
297199,0.45074132084846500
297229,0.4184717833995820
297244,0.4420103132724760
297279,0.41349688172340400
297334,0.4491012394428250
297389,0.3762631118297580
297394,0.4465358555316930
297424,0.43127578496933000
297434,0.4143770635128020
297569,0.4389902353286740
297574,0.4381811320781710
297639,0.44186121225357100
297654,0.4690972566604610
297664,0.42748814821243300
297674,0.4556501805782320
297699,0.4426772892475130
297769,0.40077507495880100
297819,0.4316416084766390
297859,0.4481840133666990
297889,0.44140008091926600
297974,0.4412083029747010
298029,0.4185774028301240
298209,0.4237423837184910
298379,0.4474032521247860
298414,0.4453268349170690
298469,0.43853816390037500
298549,0.40437954664230300
298584,0.4478752613067630
298619,0.4320133626461030
298639,0.4189530909061430
298664,0.4207210540771490
298679,0.4400662779808050
298709,0.4188268184661870
298714,0.4167768955230710
298739,0.4162899851799010
298784,0.4335567355155950
298809,0.4123888313770290
298829,0.4229791462421420
298879,0.45754796266555800
299009,0.4378698468208310
299024,0.450251817703247
299074,0.42579272389411900
299089,0.4274359047412870
299209,0.4365937113761900
299299,0.4375864267349240
299309,0.3994218409061430
299369,0.41679248213768000
299409,0.44516685605049100
299499,0.45274102687835700
299564,0.4515358507633210
299669,0.4274025857448580
299724,0.42046812176704400
299819,0.4273150563240050
299839,0.4298593997955320
299869,0.43386349081993100
299884,0.46583759784698500
299889,0.46812108159065200
299934,0.435305655002594
299969,0.4547002911567690
299984,0.40807080268859900
299999,0.42683592438697800
300029,0.4246286451816560
300049,0.43867793679237400
300079,0.4300076365470890
300094,0.4335557520389560
300114,0.4238927960395810
300129,0.43730443716049200
300159,0.4287019670009610
300189,0.42304959893226600
300239,0.43510451912879900
300249,0.4180715680122380
300294,0.42682912945747400
300299,0.4329330921173100
300349,0.42571964859962500
300379,0.4456718564033510
300384,0.4405433535575870
300404,0.4415794909000400
300429,0.46014389395713800
300439,0.46518540382385300
300464,0.4126514494419100
300479,0.4009625315666200
300484,0.43278035521507300
300519,0.4212064146995540
300594,0.44796353578567500
300744,0.4362186789512630
300779,0.4673317074775700
300794,0.39696648716926600
300799,0.4342275857925420
300839,0.4341583251953130
300869,0.4281315207481380
300924,0.43853625655174300
300974,0.4285503923892980
300979,0.4325576722621920
300999,0.46161237359046900
301254,0.4214072525501250
301259,0.44112467765808100
301329,0.43060076236724900
301334,0.42904284596443200
301384,0.414075642824173
301394,0.4304105043411260
301399,0.4187041223049160
301504,0.4590628445148470
301509,0.41396114230155900
301514,0.4504738748073580
301594,0.4591147005558010
301619,0.45544904470443700
301629,0.4354787766933440
301669,0.4421928524971010
301699,0.4078019559383390
301704,0.42367756366729700
301709,0.438252717256546
301714,0.4429413676261900
301719,0.44823792576789900
301809,0.4249816834926610
301964,0.4303266704082490
302024,0.4472759962081910
302134,0.4525867998600010
302229,0.4222475290298460
302254,0.41127946972847000
302294,0.4126762449741360
302339,0.4373556077480320
302359,0.4043966233730320
302379,0.4437084496021270
302384,0.43928030133247400
302449,0.4034405052661900
302469,0.41777822375297500
302479,0.4424338936805730
302539,0.4280725717544560
302559,0.4116270244121550
302584,0.4361514151096340
302594,0.453747034072876
302634,0.4184486269950870
302714,0.4192783534526830
302739,0.40891581773757900
302769,0.4206734597682950
302799,0.4346782863140110
302829,0.42485523223877000
302834,0.445247620344162
302839,0.42693451046943700
302894,0.4374049603939060
302964,0.42342957854270900
302974,0.409831702709198
303019,0.4104664921760560
303029,0.4478907287120820
303044,0.4362938702106480
303049,0.4468684792518620
303144,0.47280946373939500
303199,0.4297550618648530
303209,0.4343541860580440
303239,0.45042741298675500
303249,0.44160181283950800
303264,0.4186380207538610
303294,0.42759066820144700
303304,0.4313313961029050
303599,0.404337078332901
303739,0.4216482043266300
303764,0.4278883039951330
303834,0.424535870552063
303924,0.4417099058628080
303934,0.44442448019981400
303969,0.4096078276634220
304009,0.4628315567970280
304034,0.4294203817844390
304054,0.4372069239616390
304159,0.42230477929115300
304194,0.4177496135234830
304374,0.3943295180797580
304379,0.420636385679245
304434,0.41831374168396
304539,0.4188094437122350
304594,0.43184059858322100
304614,0.4462231993675230
304619,0.4437693953514100
304659,0.4252430498600010
304779,0.4407485127449040
304819,0.4271944463253020
304859,0.4235093891620640
304909,0.4409109055995940
304939,0.4432267248630520
305059,0.43906116485595700
305274,0.4055757224559780
305289,0.4103264808654790
305304,0.4213902950286870
305379,0.4718150496482850
305439,0.4260863661766050
305454,0.4372452795505520
305574,0.4523236155509950
305599,0.4068586528301240
305679,0.4242688715457920
305749,0.4127507507801060
305859,0.42870163917541500
305879,0.45038172602653500
306044,0.4371391236782070
306084,0.4316848814487460
306089,0.424103707075119
306104,0.42432084679603600
306109,0.4377894103527070
306124,0.4382118582725530
306139,0.4565982818603520
306144,0.42860203981399500
306169,0.4116169512271880
306179,0.4323608875274660
306249,0.4349566400051120
306274,0.4046362042427060
306344,0.42847537994384800
306349,0.4641554355621340
306424,0.4322857558727260
306439,0.409452885389328
306539,0.4091262221336370
306549,0.4425710141658780
306569,0.43480008840560900
306629,0.4155012965202330
306644,0.39617976546287500
306694,0.3902654945850370
306709,0.43206802010536200
306714,0.4385523796081540
306819,0.4311336278915410
306839,0.4472630321979520
306909,0.3964531719684600
306954,0.4158632457256320
306959,0.43771424889564500
306984,0.42730847001075700
306994,0.443678766489029
307079,0.4574955105781560
307159,0.42162254452705400
307334,0.4486828744411470
307409,0.453293889760971
307424,0.4186462163925170
307594,0.43300700187683100
307629,0.403917521238327
307704,0.4530843496322630
307729,0.4516243934631350
307829,0.4474131762981420
307884,0.3976497948169710
307924,0.42421162128448500
307939,0.44931870698928800
307974,0.4246598780155180
308039,0.4632644057273870
308204,0.4233158230781560
308229,0.4567540884017940
308259,0.4289772808551790
308269,0.4169398844242100
308404,0.4215702712535860
308419,0.4540173709392550
308429,0.4439578950405120
308434,0.43651649355888400
308439,0.4407804310321810
308449,0.43090128898620600
308459,0.41336122155189500
308489,0.4449065327644350
308534,0.4103192090988160
308689,0.43956953287124600
308694,0.43387046456337000
308739,0.4274285435676570
308759,0.4191760122776030
308774,0.4187566936016080
308809,0.38006940484046900
308914,0.4003209173679350
308944,0.4552506506443020
308979,0.4160033166408540
309024,0.435545951128006
309089,0.3968765139579770
309129,0.4084056913852690
309149,0.4131325483322140
309194,0.4463928043842320
309214,0.4535214602947240
309264,0.4319769144058230
309279,0.43148502707481400
309374,0.4353678822517400
309389,0.4247066080570220
309404,0.4319446086883550
309474,0.44369837641716
309539,0.4306715428829190
309724,0.4289802312850950
309784,0.42117783427238500
309799,0.45359528064727800
309834,0.453974723815918
309939,0.4201744794845580
309959,0.4340118169784550
310069,0.4288049638271330
310124,0.43073341250419600
310159,0.4410969316959380
310274,0.41653043031692500
310334,0.3889572322368620
310549,0.4326529502868650
310714,0.4194646179676060
310719,0.4391459822654720
310759,0.4491102695465090
310854,0.41212472319603000
310884,0.4298904836177830
310894,0.4338153004646300
310934,0.4342815279960630
310949,0.45304492115974400
311024,0.40874114632606500
311109,0.42620137333869900
311164,0.39053162932395900
311194,0.4342724084854130
311344,0.43569645285606400
311349,0.43469253182411200
311359,0.40802836418151900
311474,0.40562179684639000
311569,0.4425319731235500
311574,0.41519656777381900
311684,0.4578661322593690
311739,0.41877108812332200
311804,0.3981974422931670
311809,0.4074777066707610
311824,0.4298049509525300
311974,0.44016945362091100
311989,0.4226686656475070
312014,0.4107315242290500
312024,0.4265833795070650
312049,0.4034067392349240
312114,0.4455341100692750
312214,0.42806217074394200
312399,0.4250148236751560
312459,0.42602869868278500
312534,0.4484926462173460
312544,0.4151919484138490
312609,0.44539615511894200
312634,0.4261760115623470
312684,0.4111221134662630
312719,0.4540281891822820
312729,0.4407840669155120
312759,0.4546441435813900
312984,0.43411967158317600
313049,0.4340536594390870
313124,0.43826496601104700
313149,0.45385512709617600
313264,0.4024498462677000
313294,0.4140879213809970
313424,0.4132010042667390
313574,0.4060944616794590
313609,0.3980605602264400
313734,0.4276712238788610
313774,0.4174494445323940
313854,0.42682433128356900
313879,0.39108192920684800
313899,0.4198751151561740
313999,0.4394164979457860
314004,0.41374313831329300
314159,0.427058219909668
314179,0.41941049695015000
314194,0.4342857301235200
314299,0.4242072105407720
314304,0.4545615613460540
314329,0.4212956726551060
314394,0.4290414154529570
314459,0.4121825695037840
314499,0.43402841687202500
314524,0.4122141301631930
314529,0.43180665373802200
314619,0.4380665421485900
314679,0.4333452880382540
314689,0.4473968744277950
314749,0.40526631474494900
314889,0.4346434473991390
314899,0.4252321422100070
314904,0.4466472864151000
314919,0.4181605875492100
314949,0.4259147346019750
315049,0.417151153087616
315129,0.42739495635032700
315199,0.4157437086105350
315224,0.43746957182884200
315269,0.4315034747123720
315289,0.4591208696365360
