trainer/global_step,train_loss
274189,0.4602862596511840
274204,0.4105243682861330
274264,0.41036224365234400
274349,0.39033472537994400
274414,0.4121180176734920
274444,0.43878641724586500
274489,0.43678033351898200
274504,0.4340701401233670
274519,0.4196544885635380
274544,0.4390657246112820
274574,0.45562121272087100
274734,0.46480539441108700
274744,0.422105997800827
274799,0.4220541715621950
274829,0.39421775937080400
274894,0.443585604429245
275004,0.4368726313114170
275069,0.4141879081726070
275114,0.40586960315704300
275144,0.4322246313095090
275184,0.43203839659690900
275249,0.4406710267066960
275254,0.3952122926712040
275274,0.4324299991130830
275299,0.43007904291153000
275364,0.4496189057827000
275494,0.4133361279964450
275499,0.40542593598365800
275504,0.40101632475853000
275509,0.4222240447998050
275564,0.4144543409347530
275699,0.41309797763824500
275724,0.4416421949863430
275729,0.43998831510543800
275734,0.4191494286060330
275784,0.39709264039993300
275789,0.4494229853153230
275799,0.4195120930671690
275839,0.4512077271938320
275864,0.444025456905365
275869,0.428595632314682
275899,0.4199930429458620
275914,0.4198875427246090
275934,0.41686779260635400
275999,0.4348127543926240
276034,0.4090470671653750
276229,0.43812063336372400
276239,0.4229068756103520
276259,0.4422437250614170
276389,0.4089236557483670
276449,0.42808231711387600
276454,0.4042513072490690
276499,0.4291333854198460
276694,0.4109969437122350
276714,0.4039381444454190
276719,0.4244856536388400
276724,0.4298202097415920
276784,0.4153624176979070
276859,0.456542044878006
276879,0.4415545761585240
276894,0.4593982696533200
276924,0.4020261764526370
276969,0.4302048683166500
276999,0.41800618171691900
277009,0.4229235053062440
277029,0.4573215842247010
277074,0.4305896461009980
277119,0.45016396045684800
277159,0.419765442609787
277199,0.4412672519683840
277234,0.44814160466194200
277264,0.4137154817581180
277284,0.44296976923942600
277324,0.43747419118881200
277389,0.42367440462112400
277424,0.411195307970047
277464,0.4179590046405790
277474,0.4635855257511140
277499,0.4254539012908940
277504,0.4368661940097810
277509,0.4205355942249300
277544,0.4022819697856900
277589,0.4495018720626830
277734,0.37503546476364100
277834,0.4176165461540220
277874,0.4272458851337430
277924,0.41671082377433800
277944,0.43042364716529800
277994,0.42711126804351800
278084,0.4439347386360170
278139,0.4801938831806180
278189,0.46525806188583400
278219,0.40903353691101100
278224,0.40653038024902300
278254,0.42075037956237800
278299,0.41614189743995700
278334,0.4176040589809420
278399,0.42959967255592300
278404,0.4603230953216550
278449,0.4243347346782680
278514,0.45252662897110000
278544,0.40293556451797500
278604,0.42128705978393600
278609,0.4238824546337130
278634,0.423214316368103
278649,0.4403786063194280
278769,0.4150909185409550
278784,0.44888243079185500
278799,0.40204209089279200
278839,0.4289178252220150
278914,0.4178694784641270
278934,0.4202733039855960
278979,0.4335249960422520
279049,0.4005898833274840
279159,0.4242831766605380
279264,0.42318424582481400
279294,0.4361942708492280
279304,0.4314867854118350
279324,0.4024990499019620
279359,0.42024022340774500
279379,0.4155816733837130
279404,0.4096148610115050
279609,0.4415612816810610
279624,0.46666479110717800
279854,0.4299357533454900
279874,0.4438708424568180
279879,0.4267273545265200
279884,0.4438929259777070
280014,0.4308213293552400
280049,0.4169462323188780
280089,0.41825810074806200
280104,0.41650375723838800
280119,0.4202846586704250
280124,0.4404948651790620
280184,0.4196251630783080
280214,0.4317732751369480
280274,0.4481677114963530
280304,0.42222630977630600
280364,0.4196857810020450
280409,0.4419139325618740
280444,0.4153895080089570
280479,0.41160866618156400
280499,0.436997503042221
280524,0.44577017426490800
280599,0.41998040676116900
280664,0.4298468232154850
280689,0.41479623317718500
280709,0.4147692322731020
280724,0.4187155067920690
280744,0.4104925394058230
280774,0.44992583990097000
280804,0.4315226674079900
280809,0.42706552147865300
280839,0.41432932019233700
280849,0.4383662343025210
280859,0.4490940868854520
280924,0.4173108339309690
280944,0.43189847469329800
280984,0.43634167313575700
281019,0.4322158396244050
281094,0.4340170621871950
281099,0.39936506748199500
281199,0.42713236808776900
281249,0.4308932423591610
281254,0.42136117815971400
281309,0.4311221241950990
281329,0.4374667704105380
281354,0.37531211972236600
281379,0.4381507337093350
281399,0.42289406061172500
281434,0.4623228311538700
281554,0.4340766966342930
281754,0.3906756043434140
281789,0.43175241351127600
281819,0.4231785535812380
281954,0.42746755480766300
282029,0.40815144777298000
282134,0.4508169889450070
282189,0.4435862898826600
282234,0.4239627718925480
282249,0.44029971957206700
282284,0.449099600315094
282314,0.41612565517425500
282319,0.42497360706329300
282344,0.4138094186782840
282359,0.4481908977031710
282374,0.4441188871860500
282464,0.421022891998291
282479,0.4123564660549160
282544,0.4393008053302770
282629,0.44744446873664900
282704,0.4128085374832150
282744,0.4034021198749540
282789,0.4428727626800540
282824,0.4421316087245940
282879,0.43388184905052200
282929,0.4458472728729250
282959,0.4117881655693050
283014,0.44382694363594100
283029,0.40537479519844100
283129,0.4381735622882840
283199,0.4240551292896270
283304,0.4051611125469210
283314,0.4187735617160800
283364,0.4327276647090910
283399,0.4289817810058590
283434,0.40890222787857100
283444,0.4105021953582760
283454,0.4153112769126890
283469,0.4495505094528200
283479,0.452467828989029
283494,0.45065078139305100
283514,0.4032030701637270
283529,0.4225441515445710
283539,0.3920068144798280
283564,0.4365972876548770
283604,0.4293711185455320
283619,0.4432397484779360
283634,0.4286287128925320
283734,0.45723044872283900
283744,0.41724345088005100
283784,0.43763402104377700
283834,0.45570456981658900
283904,0.43855971097946200
283929,0.43566644191741900
283999,0.440685361623764
284024,0.4097391366958620
284069,0.4180311858654020
284074,0.43346041440963700
284079,0.43067148327827500
284134,0.44024813175201400
284149,0.410481721162796
284194,0.39967080950737
284299,0.4249995350837710
284314,0.4007870554924010
284409,0.42072582244873000
284434,0.4500938057899480
284459,0.43674930930137600
284489,0.4203083217144010
284569,0.44208380579948400
284584,0.4326741695404050
284589,0.41393932700157200
284594,0.4162598252296450
284624,0.4231564402580260
284664,0.44623011350631700
284879,0.43655726313591
284894,0.412242591381073
284929,0.4268225431442260
284964,0.4219391345977780
284984,0.4391779601573940
285184,0.4059719145298000
285189,0.4101680517196660
285239,0.4102098047733310
285269,0.426665723323822
285284,0.4148132503032680
285324,0.42189422249794000
285359,0.44469135999679600
285434,0.44376787543296800
285509,0.40648993849754300
285709,0.43844085931778000
285729,0.4405183792114260
285824,0.435954749584198
285829,0.4132882058620450
285879,0.3976250886917110
285904,0.41882073879241900
285939,0.43690624833107000
285959,0.43229472637176500
286014,0.4330236613750460
286019,0.43471837043762200
286029,0.44646692276001000
286049,0.4472912549972530
286074,0.4225717782974240
286109,0.4553402364254000
286174,0.4407462775707250
286199,0.44958069920539900
286284,0.3975684344768520
286349,0.42001914978027300
286374,0.4304940402507780
286414,0.400822639465332
286474,0.41693583130836500
286519,0.41898781061172500
286539,0.4183368682861330
286599,0.41031694412231400
286634,0.44139882922172500
286684,0.4280153512954710
286714,0.47216641902923600
286819,0.4271126091480260
286829,0.43278342485427900
286834,0.4555386006832120
286869,0.42933598160743700
286879,0.4054981470108030
286939,0.38875725865364100
286969,0.44549575448036200
287079,0.4292531609535220
287144,0.42245548963546800
287209,0.426107257604599
287274,0.4190283417701720
287289,0.41165244579315200
287379,0.40046578645706200
287409,0.4035507142543790
287449,0.41135919094085700
287529,0.443444550037384
287659,0.41908130049705500
287699,0.4092485010623930
287834,0.4414007365703580
287924,0.42045721411705000
287929,0.43934980034828200
287934,0.43606048822403000
287939,0.43793416023254400
287944,0.4133431315422060
288014,0.437813937664032
288019,0.45400211215019200
288024,0.41838353872299200
288134,0.4030715227127080
288179,0.43376481533050500
288214,0.4352682828903200
288234,0.4211210012435910
288259,0.46532270312309300
288344,0.44229838252067600
288379,0.4276769459247590
288394,0.444767951965332
288434,0.40865376591682400
288519,0.4084709882736210
288524,0.4396728575229650
288554,0.4144028127193450
288564,0.4430978000164030
288574,0.41609060764312700
288614,0.4120097756385800
288664,0.44739216566085800
288704,0.4207853376865390
288764,0.45643699169158900
288784,0.4204850494861600
288849,0.39736756682395900
288894,0.42409324645996100
288924,0.4449322819709780
288949,0.4404504597187040
289044,0.4306352138519290
289064,0.4427967071533200
289084,0.43781232833862300
289159,0.43901944160461400
289324,0.4088309705257420
289429,0.4250039458274840
289444,0.4291043877601620
289524,0.4327816367149350
289579,0.3984881639480590
289729,0.4140662848949430
289799,0.4395449757575990
289819,0.41249898076057400
289829,0.4343106746673580
290379,0.43815261125564600
290429,0.4322420358657840
290484,0.42009255290031400
290514,0.4301178455352780
290529,0.429054319858551
290574,0.4418123066425320
290704,0.42160916328430200
290764,0.4091466963291170
290794,0.4134298861026760
290834,0.44343721866607700
290854,0.4163026213645940
290904,0.4235323965549470
290919,0.43543705344200100
291019,0.4114897847175600
291029,0.42342761158943200
291074,0.4197063744068150
291159,0.4324023723602300
291169,0.3962700068950650
291199,0.43500545620918300
291224,0.4209470748901370
291269,0.439040094614029
291284,0.4454708993434910
291389,0.4244550466537480
291404,0.43710124492645300
291414,0.4465987980365750
291449,0.4114197790622710
291469,0.4037265479564670
291484,0.4496315717697140
291504,0.44053319096565200
291629,0.4669245481491090
291654,0.41211000084877000
291804,0.4066142737865450
292034,0.4007392823696140
292039,0.4494006037712100
292124,0.4235314726829530
292184,0.40916457772254900
292214,0.4128555655479430
292489,0.4300997257232670
292514,0.4146667420864110
292794,0.45615777373313900
292799,0.4345272481441500
292869,0.4153468310832980
292909,0.41300520300865200
292924,0.41375109553337100
293049,0.411863774061203
293054,0.40862882137298600
293079,0.4193596839904790
293084,0.44128480553627000
293099,0.4089893698692320
293114,0.4175777733325960
293124,0.4150373041629790
293154,0.4045787453651430
293174,0.4266195893287660
293209,0.43529224395752000
293229,0.41157034039497400
293349,0.4284114837646490
293354,0.46596983075141900
293379,0.43035614490509000
293464,0.4199496805667880
293504,0.4154210388660430
293509,0.4218391478061680
293514,0.41200438141822800
293519,0.41300711035728500
293549,0.4385984241962430
293564,0.38564008474350000
293634,0.4326598942279820
293674,0.43243539333343500
293684,0.4168322384357450
293819,0.4256002604961400
293989,0.4359658658504490
293994,0.398869127035141
294019,0.4376179277896880
294049,0.4173177480697630
294164,0.3986155688762670
294169,0.4725387990474700
294174,0.4409157931804660
294209,0.4224333465099330
294214,0.424098938703537
294219,0.4406615197658540
294259,0.414548933506012
294334,0.449343740940094
294349,0.4155402183532720
294354,0.41041141748428300
294529,0.443232536315918
294599,0.445262610912323
294709,0.4096068739891050
294784,0.4445712566375730
294804,0.4110810160636900
294819,0.4372677505016330
294839,0.4246040880680080
294859,0.43449974060058600
294884,0.4444869756698610
294959,0.43024304509162900
294964,0.4057945609092710
295074,0.4279996454715730
295259,0.4139379858970640
295294,0.40264520049095200
295304,0.439447820186615
295329,0.4432416260242460
295349,0.4034413397312160
295359,0.42004260420799300
295384,0.41955745220184300
295439,0.399965763092041
295454,0.4181866645812990
295504,0.4487776458263400
295539,0.4134729206562040
295554,0.4339762330055240
295604,0.4276273250579830
295634,0.4410984814167020
295649,0.4256054759025570
295659,0.4510857164859770
295669,0.3935604095458980
295844,0.4249604344367980
295874,0.39710843563079800
295889,0.41253191232681300
295959,0.43224576115608200
295989,0.4086833894252780
296029,0.4258742034435270
296034,0.4444667398929600
296044,0.4120388329029080
296089,0.4473510980606080
296114,0.42809051275253300
296119,0.43600842356681800
296149,0.435637503862381
296304,0.4496772289276120
296309,0.4122060239315030
296324,0.4201933443546300
296349,0.4116210341453550
296369,0.4242565929889680
296399,0.4298881292343140
296404,0.44082024693489100
296469,0.4305421710014340
296549,0.42126598954200700
296679,0.38516244292259200
296759,0.4062250256538390
296819,0.3999474048614500
296919,0.4270913898944860
296939,0.4280599355697630
297159,0.4398695230484010
297179,0.414870023727417
297184,0.40794041752815200
297234,0.41878724098205600
297244,0.4391375780105590
297254,0.4195545017719270
297294,0.4201204180717470
297329,0.4136449694633480
297334,0.4444914758205410
297434,0.41034072637558000
297439,0.42150068283081100
297444,0.4527871310710910
297449,0.4275424480438230
297464,0.4257325232028960
297589,0.41398921608924900
297614,0.4289900064468380
297679,0.448552280664444
297729,0.4193094670772550
297739,0.41895708441734300
297749,0.4263941943645480
297814,0.4222432076931
297929,0.41094934940338100
297934,0.3967929482460020
297939,0.4501863718032840
297959,0.4080676734447480
297964,0.4181897044181820
297989,0.43428879976272600
298034,0.40869253873825100
298109,0.4208114445209500
298124,0.4442256093025210
298144,0.4085694551467900
298189,0.4323706328868870
298199,0.43010425567627000
298324,0.444364070892334
298349,0.41454705595970200
298454,0.4288581609725950
298499,0.40992721915245100
298549,0.40036019682884200
298584,0.4420250058174130
298614,0.419987827539444
298624,0.4141097366809850
298669,0.4471641480922700
298729,0.3969418406486510
298809,0.4094307124614720
298844,0.43258166313171400
298954,0.46163856983184800
299039,0.41306835412979100
299054,0.42645636200904800
299264,0.42444273829460100
299369,0.4122444689273830
299389,0.43392413854599
299529,0.44389691948890700
299654,0.41305872797966
299814,0.4157668650150300
299819,0.4229907989501950
299869,0.43000876903533900
299874,0.4134118854999540
299879,0.4230094850063320
299969,0.44968533515930200
299989,0.4279844462871550
300044,0.393931120634079
300064,0.4385269582271580
300099,0.3991659879684450
300119,0.41247984766960100
300129,0.4333806335926060
300349,0.4227099120616910
300459,0.3966973125934600
300474,0.4500126242637630
300559,0.4198724925518040
300754,0.42555826902389500
300874,0.3934592604637150
300914,0.4187534749507900
300974,0.42526763677597000
301024,0.427090585231781
301239,0.41587144136428800
301244,0.4402618408203130
301249,0.42045122385025000
301299,0.3728572726249700
301319,0.44916197657585100
301339,0.4480822384357450
301344,0.40862977504730200
301349,0.45064249634742700
301354,0.42691248655319200
301379,0.44179704785347000
301459,0.4298174977302550
301464,0.4232370853424070
301484,0.4170211851596830
301689,0.4429122507572170
301699,0.40465837717056300
301819,0.4234348237514500
301839,0.4388454854488370
301874,0.43274423480033900
301949,0.4509665668010710
302139,0.43374744057655300
302169,0.4231298863887790
302204,0.410646915435791
302249,0.43712741136550900
302284,0.4336903989315030
302314,0.4404776990413670
302319,0.45745849609375
302369,0.4433610439300540
302399,0.4021620452404020
302404,0.4513548910617830
302429,0.417386531829834
302534,0.44708624482154800
302544,0.41077905893325800
302549,0.42578476667404200
302579,0.4410324692726140
302584,0.4318922162055970
302629,0.4163810908794400
302644,0.43109461665153500
302689,0.4449520409107210
302729,0.4034907817840580
302744,0.4319823980331420
302774,0.44467267394065900
302799,0.4314962923526760
302814,0.433363676071167
302819,0.4619550704956050
302834,0.4418829083442690
302994,0.44222649931907700
303054,0.4159835875034330
303124,0.4414362609386440
303149,0.4160001575946810
303179,0.4164254665374760
303204,0.45136353373527500
303214,0.40571874380111700
303269,0.4058013260364530
303284,0.44361379742622400
303304,0.42685407400131200
303344,0.4245207011699680
303369,0.4146313965320590
303399,0.38814446330070500
303464,0.44462794065475500
303534,0.39836037158966100
303544,0.4218878149986270
303554,0.4278741478919980
303569,0.4423070251941680
303599,0.40147021412849400
303739,0.418351948261261
303824,0.4508524239063260
303854,0.4194132089614870
303929,0.4107974171638490
303939,0.428712397813797
303954,0.439367800951004
303999,0.39534062147140500
304054,0.4316738843917850
304224,0.40785109996795700
304254,0.4280131459236150
304314,0.4178646504879000
304334,0.42810577154159500
304359,0.4124346375465390
304424,0.44053182005882300
304469,0.4326606988906860
304474,0.431250274181366
304554,0.4300660789012910
304589,0.4441024363040920
304609,0.38887298107147200
304619,0.43884143233299300
304694,0.43630141019821200
304719,0.4250164330005650
304739,0.4178008735179900
304899,0.3899399638175970
304929,0.4331567883491520
305014,0.45500972867012000
305049,0.4356153905391690
305089,0.4519913792610170
305149,0.39762312173843400
305194,0.43490222096443200
305244,0.44396018981933600
305284,0.4253111481666570
305344,0.4151412844657900
305354,0.44860273599624600
305404,0.4087834060192110
305409,0.4105971455574040
305429,0.42772042751312300
305489,0.4309649169445040
305534,0.40806135535240200
305589,0.43751296401023900
305629,0.43224626779556300
305634,0.44371625781059300
305659,0.43894699215889000
305674,0.4373738765716550
305744,0.41078639030456500
305784,0.4238273501396180
305804,0.40876874327659600
305874,0.4153611361980440
305929,0.4334240853786470
306019,0.44807693362236000
306049,0.4141079783439640
306064,0.44098690152168300
306154,0.4756935834884640
306389,0.4222013950347900
306409,0.413930207490921
306429,0.4004998207092290
306454,0.41363608837127700
306499,0.4174644351005550
306609,0.3986550569534300
306634,0.4393080770969390
306639,0.4148758351802830
306669,0.43139955401420600
306734,0.4230498969554900
306769,0.4176537692546850
306774,0.4257345199584960
306824,0.4149442315101620
306844,0.4237088859081270
306859,0.46404582262039200
306864,0.4047536551952360
306884,0.4123685657978060
306909,0.39105382561683700
306929,0.41888853907585100
306959,0.4332345724105840
307004,0.4275158643722530
307069,0.4243265390396120
307139,0.4089897871017460
307164,0.4027024209499360
307224,0.4273153841495510
307264,0.4090791642665860
307279,0.4325262308120730
307449,0.40160924196243300
307454,0.3866201937198640
307469,0.38769781589508100
307524,0.43686529994010900
307539,0.444609135389328
307654,0.4264380931854250
307699,0.4196031987667080
307709,0.42281320691108700
307754,0.43018272519111600
307829,0.4443085193634030
307834,0.4243643581867220
307839,0.4111810326576230
307849,0.4009857177734380
307929,0.4466714560985570
307964,0.4477230906486510
307989,0.40303727984428400
308019,0.4337051212787630
308044,0.4178436696529390
308139,0.4396616220474240
308239,0.4249435067176820
308244,0.39913976192474400
308269,0.4126664102077480
308304,0.4255884885787960
308449,0.4266341030597690
308489,0.4715440273284910
308529,0.4360324442386630
308569,0.438804566860199
308594,0.4535173773765560
308599,0.4140152931213380
308624,0.4265754818916320
308729,0.4176318645477300
308734,0.44981977343559300
308849,0.4154312312603000
308904,0.45590314269065900
308909,0.41026899218559300
308914,0.39625927805900600
308919,0.4336954355239870
309029,0.40514105558395400
309069,0.4556974172592160
309189,0.4347473084926610
309194,0.4427144527435300
309249,0.4212983250617980
309409,0.4076652526855470
309444,0.4330298602581020
309484,0.4319137036800390
309494,0.4124344289302830
309514,0.3957320749759670
309534,0.44809672236442600
309539,0.4281682074069980
309579,0.4253344237804410
309594,0.4099577367305760
309724,0.4248614013195040
309744,0.4094952046871190
309749,0.426518440246582
309754,0.42683419585228000
309949,0.4343415796756740
309974,0.42856907844543500
310109,0.42902517318725600
310159,0.4372636377811430
310389,0.4166171550750730
310569,0.4223136007785800
310574,0.4308846592903140
310644,0.43285903334617600
310669,0.4260640442371370
310749,0.4115126132965090
310759,0.44550755620002700
310774,0.41271913051605200
310804,0.43563833832740800
310824,0.4259214401245120
310904,0.3936547338962560
310929,0.42502930760383600
310949,0.45066842436790500
310974,0.4177795648574830
311104,0.41964730620384200
311114,0.4261718690395360
311154,0.442464143037796
311294,0.42363688349723800
311299,0.4400477409362790
311309,0.4214193522930150
311354,0.43221181631088300
311439,0.4411638677120210
311514,0.4366741478443150
311649,0.42160138487815900
311699,0.42334237694740300
311979,0.43548136949539200
312069,0.440617561340332
312084,0.4299228191375730
312109,0.4130266606807710
312234,0.4147318303585050
312244,0.41865867376327500
312254,0.4385882616043090
312304,0.4246515929698940
312334,0.41310492157936100
312344,0.4579273760318760
312474,0.4375605285167690
312504,0.4080778956413270
312534,0.44391947984695400
312559,0.4302586019039150
312624,0.44164323806762700
312654,0.4011881947517400
312734,0.4467613697052000
312764,0.4031939208507540
312784,0.42141982913017300
312794,0.4250489175319670
312884,0.4152843952178960
312899,0.4455278813838960
312934,0.4212043881416320
313094,0.4066351056098940
313114,0.42767831683158900
313179,0.4156087934970860
313234,0.4179298877716070
313244,0.41095343232154800
313354,0.4383910894393920
313539,0.44364264607429500
313559,0.4159631133079530
313764,0.4464274942874910
313794,0.4105030596256260
313824,0.42147505283355700
313864,0.4625822305679320
313879,0.38651043176651
313899,0.414869099855423
313934,0.4527457058429720
313984,0.3871897757053380
314004,0.41071486473083500
314064,0.4331007301807400
314119,0.4564237594604490
314159,0.4222966134548190
314279,0.4377653300762180
314344,0.41971686482429500
314384,0.43626633286476100
314584,0.4108278453350070
314604,0.4451874196529390
314609,0.4190043807029720
314754,0.4198783338069920
314779,0.42201200127601600
314804,0.41459986567497300
314829,0.4143396615982060
314914,0.43640053272247300
315049,0.4139980375766750
315064,0.3979068696498870
315174,0.41511598229408300
315214,0.43703851103782700
315234,0.4436474144458770
315244,0.4179959297180180
315274,0.4237924814224240
315284,0.3994871973991390
315319,0.44005492329597500
315329,0.4300425052642820
315334,0.4582606256008150
315509,0.42745938897132900
315529,0.4177139103412630
315554,0.4310319721698760
315579,0.4039462804794310
315594,0.4291228055953980
315634,0.4224148094654080
315659,0.4128254055976870
315684,0.4310370087623600
315749,0.4158037006855010
315844,0.4215582907199860
315949,0.41466236114502000
316034,0.4168030917644500
316059,0.41220685839653000
316084,0.414632260799408
316264,0.4629347324371340
316294,0.4280320405960080
316454,0.4313921630382540
316464,0.39853984117507900
316474,0.4392778575420380
316509,0.4281316101551060
316534,0.39698782563209500
316544,0.4297444224357610
316559,0.4203942120075230
316689,0.42865750193595900
316734,0.423727422952652
316854,0.41212695837020900
316944,0.4188874959945680
316984,0.448417603969574
317054,0.4218524694442750
317099,0.4400365352630620
317124,0.39606642723083500
317179,0.4412007629871370
317189,0.4515359699726110
317209,0.43468138575553900
317214,0.43568265438079800
317229,0.44888585805892900
317249,0.43016472458839400
317254,0.44249263405799900
317259,0.4146524965763090
317319,0.41911911964416500
317419,0.47106486558914200
317454,0.4117026925086980
317484,0.409528374671936
317689,0.43028390407562300
317704,0.40582260489463800
317719,0.40419936180114700
317724,0.46177953481674200
317819,0.4627484083175660
317889,0.4049071371555330
317924,0.41181811690330500
318014,0.4676428437232970
318094,0.42393192648887600
318179,0.44019386172294600
318244,0.4725641310215000
318309,0.3935648500919340
318354,0.446193665266037
318399,0.4127168953418730
318414,0.4267730712890630
318434,0.4285255968570710
318504,0.406985342502594
318719,0.4205121695995330
318744,0.4207880795001980
318764,0.3971098065376280
318814,0.4281019866466520
318829,0.45095545053482100
318839,0.4401653110980990
318914,0.4129776060581210
319064,0.4299221634864810
319114,0.4560517370700840
319184,0.43618857860565200
319199,0.41088446974754300
319214,0.43459221720695500
319364,0.4573807418346410
319419,0.43585360050201400
319484,0.40945062041282700
319529,0.4265109598636630
319544,0.43612292408943200
319579,0.4351555705070500
319639,0.4292342066764830
319674,0.4365012645721440
319699,0.4394964575767520
320004,0.424366295337677
320029,0.42105668783187900
320119,0.4578636884689330
320199,0.4172885417938230
320224,0.41722744703292800
320239,0.42006656527519200
320259,0.4055195450782780
320269,0.4501817226409910
320314,0.4486657381057740
320339,0.4535871744155880
320399,0.4020925462245940
320414,0.4117008447647100
320429,0.4406181275844570
320454,0.39290499687194800
320464,0.4140335023403170
320534,0.41455578804016100
320564,0.42071861028671300
320589,0.42876243591308600
320624,0.40966394543647800
320749,0.4497596621513370
320769,0.4220826029777530
320854,0.4433499276638030
320869,0.40584269165992700
321029,0.4401957094669340
321049,0.4202546179294590
321054,0.3963648974895480
321059,0.4457251131534580
321139,0.4544700086116790
321219,0.43673333525657700
321224,0.43441280722618100
321319,0.4239104688167570
321404,0.40925800800323500
321464,0.4056775569915770
321479,0.4056313931941990
321489,0.4368809163570400
321574,0.4331933259963990
321679,0.4261992573738100
321739,0.4561215341091160
321759,0.38940373063087500
321764,0.404115229845047
321839,0.4115230441093450
321884,0.4438929259777070
322034,0.4383445382118230
322094,0.4286465346813200
322144,0.45522573590278600
322154,0.4271375834941860
322169,0.4626320004463200
322214,0.4372444450855260
322264,0.4093480408191680
322364,0.422514408826828
322414,0.43669477105140700
322499,0.4524531066417690
322519,0.42281749844551100
322529,0.4194268584251400
322604,0.43245014548301700
322774,0.41717103123664900
322789,0.4183815121650700
322819,0.4248565137386320
322829,0.4582419991493230
322854,0.4328302443027500
322904,0.4081010818481450
322994,0.4143035411834720
323149,0.42846429347991900
323169,0.4359910488128660
323184,0.4283594787120820
323189,0.43482157588005100
323194,0.42438051104545600
323244,0.4105096757411960
323264,0.43616050481796300
323424,0.4194272756576540
323469,0.4214787185192110
323509,0.42408451437950100
323574,0.4251532554626470
323609,0.38928863406181300
323724,0.4453124105930330
323744,0.4237799644470220
323749,0.4250735938549040
323964,0.4245203733444210
324064,0.43738415837287900
324084,0.4194811284542080
324169,0.4521404504776000
324189,0.4298703968524930
324199,0.44432640075683600
324204,0.425091564655304
324224,0.4358949065208440
324234,0.4253467917442320
324284,0.447634756565094
324479,0.4364705979824070
324544,0.4073822498321530
324574,0.42585375905036900
324604,0.4196487367153170
324669,0.414750337600708
324779,0.4395993947982790
324864,0.4356900155544280
324989,0.3852253556251530
325049,0.4319817125797270
325114,0.414511114358902
325129,0.41777127981185900
325134,0.42386704683303800
325274,0.43978390097618100
325304,0.4347668886184690
325319,0.4326341152191160
325344,0.4461860954761510
325349,0.4071025252342220
325424,0.41665488481521600
325484,0.4170637726783750
325504,0.42270901799202000
325539,0.43718594312667800
325649,0.43561434745788600
325674,0.44946756958961500
325684,0.4378272294998170
325759,0.42428505420684800
325849,0.4308080971241000
326009,0.4407244920730590
326044,0.3853280246257780
326094,0.4147398769855500
326189,0.42295390367507900
326279,0.444414883852005
326319,0.42666634917259200
326329,0.45005112886428800
326379,0.4299210608005520
326424,0.43059009313583400
326434,0.4271848797798160
326454,0.4106549620628360
326459,0.43848586082458500
326484,0.4239249229431150
326524,0.41473257541656500
326579,0.42074647545814500
326589,0.4241088032722470
326599,0.4441114068031310
326614,0.4275342524051670
326659,0.426706463098526
326734,0.45317503809928900
326819,0.4447253048419950
326864,0.4648860991001130
326894,0.4171046912670140
326899,0.4083248972892760
326929,0.451892614364624
326959,0.4165254831314090
326974,0.41221824288368200
326984,0.3914494812488560
327014,0.4295894503593450
327019,0.41600239276886000
327024,0.4196133017539980
327069,0.4153438210487370
327144,0.4360018968582150
327154,0.443254679441452
327169,0.4560573399066930
327349,0.42221739888191200
327354,0.43539589643478400
327379,0.4238068461418150
327454,0.4128686189651490
327519,0.42719459533691400
327624,0.41323721408844000
327639,0.403559684753418
327819,0.4202502071857450
327839,0.4277591407299040
327844,0.4118942022323610
327879,0.4197493195533750
327994,0.4122081995010380
328039,0.4324938952922820
328169,0.40387794375419600
328174,0.4396321773529050
328179,0.42729565501213100
328254,0.42859578132629400
328309,0.4204586744308470
328314,0.4218346178531650
328374,0.4396576583385470
328469,0.4240334331989290
328479,0.4381549954414370
328509,0.4270389676094060
328564,0.39118438959121700
328604,0.4232943654060360
328629,0.40962451696395900
328644,0.44070443511009200
328669,0.4397178590297700
328679,0.4175906479358670
328684,0.43647435307502700
328689,0.4160360693931580
328694,0.4482199847698210
328734,0.4310688376426700
328754,0.4193249642848970
328829,0.414747029542923
328834,0.4404497742652890
328974,0.440717488527298
328979,0.4132708609104160
329014,0.44231078028678900
329209,0.45393434166908300
329319,0.43727484345436100
329359,0.4117739498615270
329364,0.4025391936302190
329394,0.38581255078315700
329409,0.4213344752788540
329424,0.4249654114246370
329564,0.4153413772583010
329589,0.4281962513923650
329594,0.4256178140640260
329634,0.396092027425766
329689,0.41335606575012200
329704,0.4038589000701900
329789,0.39394840598106400
329829,0.4388982951641080
329909,0.42515233159065200
329924,0.4201558530330660
329934,0.4570005238056180
330034,0.4243542850017550
330064,0.4209808111190800
330134,0.42588570713996900
330164,0.4261305034160610
330179,0.4160303473472600
330184,0.419085830450058
330229,0.4197324514389040
330239,0.40710777044296300
330254,0.4036315977573400
330309,0.4223463833332060
330349,0.4161779582500460
330404,0.43131449818611100
330449,0.4339647889137270
330454,0.4005786180496220
330474,0.4448037743568420
330504,0.42080095410347000
330534,0.43151238560676600
330599,0.42975419759750400
330669,0.4053477942943570
330724,0.4450904130935670
330734,0.4213038682937620
330774,0.42350834608078
330784,0.44584381580352800
330794,0.40830889344215400
330879,0.42695677280426000
330884,0.4151676893234250
330929,0.4325903058052060
330964,0.4241436421871190
331034,0.4336462616920470
331039,0.3983578681945800
331044,0.4242182672023770
331049,0.42283394932746900
