trainer/global_step,train_loss
248844,0.3912412226200100
248944,0.4125795364379880
249029,0.4077436923980710
249124,0.3306300938129430
249239,0.3974524438381200
249269,0.3803630769252780
249279,0.38974729180336
249294,0.41222238540649400
249309,0.4119774401187900
249379,0.3746398985385900
249384,0.40214046835899400
249474,0.38791653513908400
249494,0.4426449239254000
249554,0.33240121603012100
249599,0.3543933928012850
249654,0.3593635857105260
249719,0.44879427552223200
249724,0.42424628138542200
249814,0.392876535654068
249819,0.3795575797557830
249844,0.3661055266857150
249879,0.4024771749973300
249899,0.3866368234157560
249904,0.433109849691391
249984,0.3890643119812010
250044,0.4390848577022550
250059,0.3866120874881740
250084,0.43132075667381300
250099,0.356896311044693
250109,0.4022715091705320
250144,0.3714007437229160
250199,0.3574448823928830
250289,0.3512735366821290
250414,0.3235569894313810
250474,0.34654438495636000
250509,0.3618035018444060
250539,0.4233069121837620
250584,0.39007678627967800
250679,0.40670788288116500
250704,0.28304675221443200
250739,0.44895586371421800
250749,0.3722900152206420
250834,0.4009219706058500
250859,0.4469933807849880
250959,0.3976018726825710
251029,0.42959317564964300
251039,0.3459695875644680
251074,0.37483295798301700
251084,0.4454813003540040
251139,0.40270933508873000
251154,0.3438764810562130
251239,0.4228830337524410
251339,0.36776116490364100
251369,0.3941003382205960
251444,0.3985324800014500
251479,0.39434587955474900
251574,0.40697312355041500
251624,0.414483904838562
251669,0.4264000356197360
251679,0.3662886321544650
251719,0.3895637094974520
251739,0.401348352432251
251834,0.3519458770751950
251854,0.3896560668945310
251874,0.3897618353366850
251949,0.39940258860588100
251969,0.3768022060394290
252079,0.37771347165107700
252109,0.32960188388824500
252119,0.4133998453617100
252159,0.4338786900043490
252169,0.3532331883907320
252189,0.4722306430339810
252199,0.35654759407043500
252239,0.4006768763065340
252254,0.4250057637691500
252274,0.4636610448360440
252304,0.48836883902549700
252439,0.3558938801288610
252574,0.42317843437194800
252584,0.4055038988590240
252679,0.3908779621124270
252724,0.4067109525203710
252969,0.39075979590416000
253049,0.3781602382659910
253064,0.39162707328796400
253124,0.4065535366535190
253139,0.3678968846797940
253239,0.442861407995224
253264,0.4269568622112270
253274,0.4128905236721040
253359,0.3663831949234010
253389,0.398979514837265
253394,0.4169951677322390
253489,0.4129143953323360
253529,0.4535056352615360
253579,0.39860740303993200
253619,0.43707337975502000
253624,0.35101112723350500
253654,0.3484440743923190
253699,0.3789558410644530
253774,0.39297306537628200
253819,0.3754953444004060
253834,0.3801473081111910
253854,0.449975460767746
253874,0.3886854350566860
254004,0.4080475866794590
254099,0.37136754393577600
254154,0.3866986334323880
254189,0.4836667478084560
254209,0.435341477394104
254254,0.36856070160865800
254309,0.4581662714481350
254329,0.43201765418052700
254354,0.47079968452453600
254524,0.34304726123809800
254539,0.409498006105423
254594,0.3901329338550570
254624,0.3754451274871830
254674,0.44065260887146
254774,0.3781011402606960
254814,0.48020580410957300
254869,0.3650907576084140
254969,0.37989720702171300
254989,0.3698534071445470
255039,0.43009325861930800
255059,0.3682714998722080
255069,0.3818173408508300
255089,0.40689778327941900
255114,0.43140482902526900
255174,0.3434467315673830
255189,0.3535342216491700
255239,0.4260694086551670
255334,0.3336392343044280
255369,0.399158388376236
255509,0.3359128534793850
255624,0.40547189116478000
255729,0.3631729781627660
255759,0.31729409098625200
255769,0.3815682828426360
255794,0.4442701637744900
255799,0.39366140961647000
255804,0.3752821981906890
255824,0.38445624709129300
255949,0.367341011762619
256054,0.38112735748291000
256099,0.3607574999332430
256114,0.44977831840515100
256144,0.33859333395957900
256194,0.3937307596206670
256264,0.3864454925060270
256339,0.35535135865211500
256369,0.37597426772117600
256404,0.3808020353317260
256449,0.387398362159729
256604,0.3737204074859620
256749,0.3613656461238860
256789,0.3783133029937740
256974,0.37287673354148900
257019,0.39054298400878900
257044,0.410846084356308
257079,0.38922393321991000
257169,0.3747689425945280
257199,0.4449019730091100
257209,0.3733085095882420
257279,0.37500014901161200
257334,0.4062431156635290
257359,0.38858723640441900
257459,0.380452960729599
257534,0.406679630279541
257549,0.34299150109291100
257589,0.3626810312271120
257619,0.4307803809642790
257869,0.33926764130592300
257874,0.42591798305511500
257894,0.37901994585990900
257904,0.4086959660053250
257929,0.4005547761917110
258114,0.4245617389678960
258164,0.3935438096523290
258174,0.40140852332115200
258324,0.3987743854522710
258329,0.3909743130207060
258479,0.4601656198501590
258554,0.4017313420772550
258574,0.4082305431365970
258609,0.38534918427467300
258664,0.3469558656215670
258754,0.3541840612888340
258769,0.35322436690330500
258784,0.3450927734375
258814,0.3838927447795870
258819,0.39433130621910100
259034,0.38188886642456100
259109,0.3777844905853270
259119,0.4086651802062990
259124,0.3477376401424410
259139,0.3968005180358890
259184,0.47481489181518600
259214,0.41186001896858200
259314,0.40321746468544000
259419,0.3993164598941800
259444,0.3758640587329870
259594,0.3617682456970220
259609,0.4154759347438810
259619,0.4116906225681310
259654,0.3658595085144040
259684,0.3979669511318210
259704,0.348016619682312
259754,0.3870199620723730
259759,0.4061968028545380
259784,0.3958198130130770
259789,0.4005686938762670
259819,0.41047167778015100
259834,0.3855758607387540
259864,0.4152707159519200
259874,0.37338772416114800
259974,0.3751903474330900
260014,0.4270950853824620
260029,0.4649127423763280
260054,0.4041609764099120
260154,0.4236277639865880
260169,0.36073482036590600
260184,0.3781067132949830
260209,0.38305822014808700
260234,0.4040405750274660
260244,0.38406112790107700
260259,0.3473683297634130
260284,0.4065152108669280
260304,0.36908793449401900
260354,0.3958890438079830
260389,0.3764919340610500
260434,0.33828091621398900
260449,0.3674772679805760
260504,0.37657490372657800
260524,0.36519643664360000
260599,0.4248875081539150
260659,0.4710465669631960
260729,0.4322631359100340
260734,0.39476490020752000
260739,0.3513619899749760
260764,0.3826487064361570
260779,0.3756197392940520
260859,0.41402468085289
260924,0.40164074301719700
260944,0.3340158462524410
260999,0.4019843637943270
261154,0.37766000628471400
261169,0.3924047648906710
261289,0.38177356123924300
261314,0.35633888840675400
261339,0.4520299434661870
261379,0.3505876362323760
261389,0.40355750918388400
261394,0.3988126516342160
261434,0.4294062554836270
261479,0.3892145156860350
261514,0.3605847358703610
261599,0.3675455152988430
261629,0.41538429260253900
261644,0.344286173582077
261679,0.39207062125206000
261794,0.3643172085285190
261809,0.41422173380851700
261844,0.3879678249359130
261864,0.4066448211669920
262009,0.3860546052455900
262099,0.35632357001304600
262149,0.4183202087879180
262314,0.35318470001220700
262354,0.34905895590782200
262429,0.3896053731441500
262459,0.4543377459049230
262549,0.4564176797866820
262714,0.4145599901676180
262829,0.4164523184299470
262879,0.4066852331161500
263034,0.4130192697048190
263159,0.4215461015701290
263204,0.3591688573360440
263214,0.41340216994285600
263224,0.4767950475215910
263264,0.3874877393245700
263304,0.37156105041503900
263314,0.37001022696495100
263324,0.4221328794956210
263404,0.4081362783908840
263494,0.3974388539791110
263524,0.3907430171966550
263654,0.37160706520080600
263679,0.40363574028015100
263694,0.4413925111293790
263704,0.3979048430919650
263719,0.4442373216152190
263754,0.3727278709411620
263759,0.35002970695495600
263784,0.3886640965938570
263799,0.42546096444129900
263889,0.4076251983642580
263924,0.42391741275787400
263979,0.3966602087020870
264014,0.39706680178642300
264019,0.4270845353603360
264044,0.42805445194244400
264054,0.39158686995506300
264139,0.40010133385658300
264159,0.35623136162757900
264179,0.3729191124439240
264349,0.3742569386959080
264359,0.41281238198280300
264379,0.38711461424827600
264444,0.34304186701774600
264609,0.40635380148887600
264659,0.4220659732818600
264669,0.44803228974342300
264704,0.42069923877716100
264764,0.4266453683376310
264864,0.4258326590061190
264869,0.4449797570705410
264879,0.4390122890472410
264969,0.3736597001552580
265124,0.4344188868999480
265199,0.4078036844730380
265204,0.40492141246795700
265254,0.3776074945926670
265294,0.3412114679813390
265324,0.41745319962501500
265339,0.3875455856323240
265344,0.4387066066265110
265399,0.4338243305683140
265419,0.40545693039894100
265524,0.4111638069152830
265754,0.39574310183525100
265799,0.35296669602394100
265819,0.34987199306488000
265874,0.41607633233070400
265904,0.3785984218120580
265944,0.41100767254829400
266009,0.4389612674713140
266054,0.36891213059425400
266069,0.4122380316257480
266094,0.3963935375213620
266134,0.4309190809726720
266144,0.3824473321437840
266169,0.44688841700553900
266224,0.35539522767067000
266274,0.4046613276004790
266314,0.366057962179184
266329,0.43488046526908900
266404,0.3911614716053010
266429,0.4029453098773960
266459,0.3536754548549650
266544,0.38443899154663100
266589,0.3928561210632320
266604,0.4081187248229980
266619,0.4306480884552000
266654,0.4337582588195800
266669,0.40808939933776900
266804,0.33708202838897700
266829,0.31372585892677300
266834,0.388894647359848
266864,0.3646310865879060
266904,0.4294525682926180
266964,0.36423492431640600
266994,0.4268639087677000
267089,0.4263663291931150
267109,0.4010784924030300
267149,0.44944527745246900
267169,0.3644203245639800
267219,0.4236149787902830
267264,0.44540801644325300
267294,0.507571280002594
267359,0.36426421999931300
267389,0.34530195593833900
267509,0.40817737579345700
267524,0.4139436185359960
267574,0.39790603518486000
267624,0.38204360008239700
267649,0.40517768263816800
267674,0.3697695732116700
267739,0.3714912831783290
267844,0.43082988262176500
267964,0.367428183555603
267984,0.35565710067749000
268019,0.3680364191532140
268039,0.39637044072151200
268169,0.4143889248371120
268219,0.35037484765052800
268334,0.3319678008556370
268354,0.4158917963504790
268369,0.3575979173183440
268394,0.3705722391605380
268419,0.41469335556030300
268449,0.35406768321991000
268469,0.37469205260276800
268499,0.42368245124816900
268564,0.37292423844337500
268569,0.4527246952056890
268574,0.3872605264186860
268774,0.363781213760376
268874,0.41686367988586400
268909,0.3709351718425750
268954,0.3384424149990080
269019,0.36821019649505600
269089,0.3878227174282070
269164,0.4176938831806180
269184,0.3928084373474120
269219,0.383648157119751
269314,0.4337479174137120
269374,0.4360388219356540
269424,0.3713032305240630
269444,0.38421937823295600
269544,0.3831530511379240
269569,0.33896562457084700
269634,0.3787877857685090
269664,0.4408248662948610
269669,0.3517282009124760
269694,0.4014725685119630
269714,0.38625526428222700
269829,0.3697640895843510
269849,0.4229675233364110
269924,0.35954782366752600
269929,0.4076906442642210
269934,0.4242836534976960
269949,0.4046601057052610
269964,0.33725157380104100
270019,0.3483006954193120
270049,0.4120287001132970
270064,0.3827529847621920
270069,0.360338419675827
270154,0.40748563408851600
270239,0.39829668402671800
270264,0.3831181526184080
270379,0.418086290359497
270414,0.4211918115615850
270434,0.40904077887535100
270484,0.3979626893997190
270514,0.41109517216682400
270654,0.38843879103660600
270684,0.40947094559669500
270764,0.40065455436706500
270769,0.35608649253845200
270809,0.3936755955219270
270814,0.406587690114975
270849,0.366450548171997
270909,0.3735058009624480
270914,0.41635167598724400
270919,0.4042430818080900
270969,0.42491069436073300
271064,0.4072088301181790
271189,0.4142407476902010
271199,0.385634571313858
271209,0.426016241312027
271214,0.4357853829860690
271334,0.4261409342288970
271339,0.325776606798172
271344,0.3632047176361080
271439,0.36741670966148400
271464,0.3786642253398900
271499,0.37705257534980800
271664,0.35733139514923100
271689,0.3610445559024810
271704,0.3863622844219210
271724,0.3854222297668460
271739,0.39970144629478500
271754,0.3604077398777010
271879,0.3538680076599120
271914,0.411618709564209
271974,0.38949862122535700
271989,0.4998891353607180
272004,0.45697638392448400
272029,0.4057858288288120
272064,0.3620511293411260
272114,0.4446752965450290
272149,0.3661397695541380
272169,0.37328171730041500
272199,0.37615251541137700
272234,0.42793723940849300
272259,0.4197257459163670
272274,0.3864707052707670
272279,0.3938666582107540
272454,0.38101282715797400
272484,0.32742437720298800
272509,0.34637078642845200
272549,0.4242042005062100
272594,0.4039347469806670
272619,0.384745717048645
272679,0.4099005460739140
272794,0.4397217333316800
272884,0.392393559217453
272914,0.3970115184783940
273039,0.4246690273284910
273134,0.4081907272338870
273164,0.40109825134277300
273169,0.425002247095108
273179,0.3651334941387180
273189,0.4059369862079620
273284,0.4017958641052250
273344,0.3846092224121090
273499,0.413502961397171
273519,0.4171994924545290
273539,0.38475075364112900
273554,0.39811936020851100
273609,0.4101450443267820
273659,0.3650111258029940
273739,0.3622879087924960
273829,0.3482864797115330
273924,0.37758731842041000
273939,0.417369931936264
273959,0.3704404830932620
274034,0.36007818579673800
274039,0.30817314982414200
274044,0.407700628042221
274089,0.40144822001457200
274094,0.3591443598270420
274099,0.3589612543582920
274109,0.4104301929473880
274144,0.39524734020233200
274264,0.3854087293148040
274279,0.35872122645378100
274314,0.3848540484905240
274344,0.4011085033416750
274404,0.362990528345108
274449,0.37282368540763900
274479,0.348690003156662
274544,0.3629742562770840
274594,0.36266493797302200
274634,0.37640559673309300
274654,0.41267046332359300
274689,0.4473118782043460
274714,0.3811390697956090
274749,0.3802231550216680
274754,0.4230160713195800
274779,0.3925974369049070
274829,0.34514304995536800
274879,0.39527225494384800
274994,0.4180455505847930
275049,0.4197763502597810
275264,0.39058351516723600
275414,0.3990345895290380
275449,0.41100141406059300
275469,0.39581298828125
275529,0.3541977107524870
275574,0.3842337131500240
275589,0.416292279958725
275689,0.44865310192108200
275749,0.44809937477111800
275864,0.3755315840244290
275874,0.33982110023498500
275919,0.3882906436920170
276129,0.3851606547832490
276209,0.3748476505279540
276284,0.44354525208473200
276359,0.40998220443725600
276424,0.35343241691589400
276549,0.38446855545043900
276644,0.38910603523254400
276779,0.3830529749393460
276829,0.3015669286251070
276879,0.4434216916561130
276894,0.4201165139675140
276934,0.4340270459651950
277014,0.3742452561855320
277174,0.3938904106616970
277179,0.4285309612751010
277234,0.4067147672176360
277314,0.3464527130126950
277339,0.442155122756958
277374,0.3894026577472690
277394,0.4261556565761570
277399,0.3874309360980990
277414,0.38897284865379300
277454,0.3705913722515110
277599,0.4421926736831670
277604,0.37502357363700900
277619,0.3708879053592680
277729,0.4206503331661220
277764,0.419165700674057
277834,0.4180971086025240
277859,0.3555873930454250
277924,0.40487968921661400
277954,0.40404173731803900
278064,0.3835271894931790
278134,0.4022504389286040
278154,0.4225858747959140
278204,0.374709278345108
278289,0.4273150861263280
278344,0.4413582980632780
278384,0.36687490344047500
278404,0.3884471356868740
278444,0.37820157408714300
278519,0.3959220349788670
278534,0.4203656911849980
278574,0.42497339844703700
278604,0.421757459640503
278649,0.4035305976867680
278679,0.4563144147396090
278709,0.4300685226917270
278749,0.4198746681213380
279009,0.37804171442985500
279034,0.440752238035202
279049,0.40342655777931200
279079,0.40073180198669400
279174,0.40399137139320400
279209,0.3916521966457370
279304,0.4193679392337800
279324,0.33245983719825700
279379,0.3372156322002410
279389,0.4406038820743560
279409,0.4325049817562100
279589,0.34624990820884700
279624,0.3633943498134610
279714,0.38397297263145400
279724,0.3781367540359500
279739,0.4013254344463350
279819,0.34875544905662500
279829,0.4009372293949130
279849,0.36715030670166000
279854,0.4675408899784090
279859,0.4052649438381200
279914,0.3435312807559970
279919,0.36469197273254400
279944,0.4245598614215850
280054,0.38864395022392300
280209,0.4064300954341890
280214,0.3701196610927580
280254,0.3408091068267820
280284,0.4308728277683260
280299,0.33333441615104700
280309,0.4077054262161260
280319,0.40976348519325300
280439,0.35610294342041000
280454,0.4146116971969610
280524,0.3551148474216460
280624,0.4053763449192050
280629,0.3895485401153570
280634,0.3935577869415280
280674,0.376948356628418
280754,0.4271349906921390
280764,0.3940452039241790
280799,0.3715182840824130
280834,0.35578498244285600
280859,0.4353652894496920
280934,0.41071608662605300
281019,0.4118715226650240
281024,0.3978024423122410
281134,0.4229261875152590
281204,0.4169924557209020
281239,0.3862305581569670
281359,0.3824855387210850
281374,0.4013320505619050
281599,0.42205166816711400
281669,0.3959496021270750
281714,0.3690853118896490
281794,0.3866055011749270
281869,0.40146374702453600
281884,0.4058409631252290
281934,0.398688405752182
281954,0.39831599593162500
281964,0.45950499176979100
282044,0.41315722465515100
282054,0.48216113448143000
282059,0.309974730014801
282094,0.37912288308143600
282124,0.4081641733646390
282189,0.32976722717285200
282294,0.40410006046295200
282399,0.3283012807369230
282559,0.3903718292713170
282654,0.3620993196964260
282689,0.3724865913391110
282729,0.4035507142543790
282734,0.40431514382362400
282759,0.4037937819957730
282804,0.3450072109699250
282834,0.37228575348854100
282889,0.4945929348468780
282924,0.35609057545661900
283044,0.34008923172950700
283049,0.35640284419059800
283094,0.3983144760131840
283139,0.4188155233860020
283144,0.42691946029663100
283149,0.35530218482017500
283174,0.3889535367488860
283189,0.39599645137786900
283254,0.44981417059898400
283334,0.44001567363739000
283339,0.3422609269618990
283494,0.4327945709228520
283564,0.3693496286869050
283629,0.3506246507167820
283649,0.4353686273097990
283659,0.3721258342266080
283709,0.3761012554168700
283764,0.3527829349040990
283779,0.32106339931488000
283854,0.3762216866016390
283879,0.385366290807724
283884,0.3636126518249510
283914,0.3604182302951810
283979,0.36409643292427100
284089,0.381907194852829
284144,0.35832515358924900
284174,0.3985131680965420
284179,0.3436475694179540
284214,0.38877296447753900
284229,0.3826676905155180
284269,0.42709264159202600
284394,0.38377490639686600
284424,0.30553844571113600
284439,0.3717929422855380
284494,0.4218926429748540
284499,0.39841076731681800
284539,0.42621564865112300
284554,0.3629558086395260
284609,0.40481075644493100
284739,0.32210198044776900
284804,0.3506518602371220
284914,0.42809224128723100
285004,0.3794268071651460
285014,0.4091496467590330
285019,0.3853470385074620
285044,0.39209258556366000
285054,0.44365549087524400
285084,0.40556684136390700
285099,0.34716710448265100
285104,0.35296109318733200
285114,0.3780975341796880
285129,0.3677489757537840
285184,0.37037327885627700
285234,0.4054837226867680
285274,0.4245199263095860
285349,0.3887907564640050
285354,0.3874407708644870
285359,0.5033009648323060
285379,0.3551381528377530
285419,0.3938787281513210
285494,0.42356887459754900
285599,0.39600515365600600
285644,0.4406924247741700
285654,0.35957956314086900
285679,0.4010796546936040
285729,0.3475306034088140
285859,0.45494207739830000
285869,0.40459680557251000
285894,0.3823281228542330
285919,0.3886599540710450
285984,0.35123810172081000
286169,0.35516294836998000
286219,0.3535555899143220
286239,0.35362187027931200
286269,0.4209528863430020
286274,0.4157889187335970
286289,0.3211788237094880
286309,0.4010889530181890
286349,0.3723485469818120
286424,0.3737103939056400
286449,0.391996294260025
286579,0.4245043694972990
286669,0.39902400970459000
286679,0.3822748363018040
286694,0.35087981820106500
286734,0.3869473934173580
286754,0.3791368901729580
286764,0.3759320080280300
286784,0.4348262846469880
286789,0.3938880264759060
286879,0.419204980134964
286894,0.4019393026828770
286949,0.3954445421695710
286964,0.41859617829322800
286994,0.327114462852478
287044,0.39720964431762700
287114,0.43100300431251500
287169,0.4245096743106840
287304,0.3734004497528080
287309,0.4256977140903470
287409,0.40535077452659600
287459,0.43395474553108200
287469,0.3935334384441380
287539,0.4157147705554960
287584,0.4079180657863620
287589,0.4003117084503170
287659,0.3464769124984740
287689,0.40002262592315700
287749,0.34925326704978900
287774,0.4176925718784330
287779,0.3567158281803130
287854,0.35719943046569800
287889,0.3871082067489620
287979,0.38117656111717200
288064,0.3864737451076510
288139,0.3714742660522460
288234,0.41084933280944800
288249,0.3818881809711460
288334,0.35804805159568800
288384,0.4134751558303830
288434,0.4038705825805660
288474,0.4107132852077480
288584,0.4601864516735080
288589,0.4099856913089750
288649,0.38565441966056800
288679,0.3874220848083500
288714,0.41251876950264000
288989,0.4169188439846040
289024,0.417924165725708
289079,0.3738273084163670
289119,0.44364795088768000
289159,0.38053348660469100
289224,0.4331835210323330
289239,0.37273547053337100
289264,0.4219394028186800
289419,0.3763107359409330
289479,0.43478700518608100
289704,0.4162050187587740
289929,0.3881889283657070
290034,0.38208332657814000
290059,0.41606616973877000
290099,0.390342116355896
290134,0.42460164427757300
290274,0.326816201210022
290304,0.3452324867248540
290319,0.3893007338047030
290374,0.39243555068969700
290409,0.4144061803817750
290569,0.3812901973724370
290574,0.31228551268577600
290629,0.3754226863384250
290649,0.39450380206108100
290709,0.3975188434123990
290719,0.402798056602478
290764,0.3746124505996700
290789,0.39736950397491500
290824,0.3933079242706300
290839,0.41858765482902500
290844,0.3919504582881930
290849,0.3726777136325840
290869,0.4362325668334960
290879,0.4158896207809450
290914,0.5366777181625370
290929,0.40508225560188300
290979,0.3618443906307220
291084,0.3648815155029300
291159,0.39265623688697800
291294,0.4119875133037570
291329,0.40374836325645400
291409,0.4090488851070400
291474,0.34170976281166100
291489,0.4014107286930080
291569,0.3573191165924070
291659,0.4069837033748630
291839,0.3825317323207860
291854,0.3894777297973630
291884,0.3414231836795810
291934,0.4008079469203950
291979,0.4121060371398930
292029,0.39415010809898400
292059,0.4456273317337040
292154,0.42708539962768600
292164,0.3950249254703520
292174,0.33670321106910700
292209,0.4130900800228120
292234,0.4223715364933010
292239,0.33391132950782800
292244,0.40271756052970900
292254,0.44267216324806200
292344,0.35993728041648900
292424,0.4056546986103060
292444,0.36771178245544400
292469,0.3909147679805760
292514,0.373331755399704
292574,0.34912899136543300
292724,0.32111433148384100
292764,0.34317493438720700
292784,0.3531300127506260
292809,0.3680989444255830
292894,0.4700818359851840
292904,0.40773019194603000
292909,0.38636651635170000
292969,0.39341461658477800
292984,0.38162243366241500
293034,0.4140084683895110
293114,0.36582374572753900
293124,0.352624773979187
293159,0.3858269155025480
293209,0.35510388016700700
293319,0.4383772313594820
293354,0.38419148325920100
293389,0.3876771032810210
293474,0.405875951051712
293529,0.40692582726478600
293549,0.427447110414505
293569,0.4151109457015990
293694,0.35261598229408300
293714,0.31508952379226700
293724,0.4347952902317050
293769,0.42268815636634800
293864,0.3520894944667820
293934,0.4328947961330410
293939,0.4132215678691860
293974,0.383518785238266
293989,0.4162646234035490
294054,0.3646356761455540
294239,0.3897551298141480
294294,0.3803741931915280
294309,0.42037010192871100
294339,0.3998924195766450
294429,0.3646490871906280
294439,0.41493210196495100
294479,0.4423799514770510
294524,0.3675726354122160
294564,0.3773845136165620
294574,0.3828095197677610
294724,0.4187475740909580
294734,0.3911141455173490
294949,0.3346993923187260
295014,0.3800040185451510
295064,0.3920604884624480
295094,0.44031667709350600
295104,0.404780000448227
295169,0.35607561469078100
295179,0.4294956624507900
295194,0.361332654953003
295319,0.3643272817134860
295409,0.371115118265152
295594,0.3587552607059480
295684,0.4155777394771580
295704,0.34825921058654800
295744,0.3570689260959630
295759,0.352949857711792
295814,0.34620222449302700
295834,0.3222712278366090
295919,0.3534945547580720
296079,0.3887619972229000
296099,0.3691271245479580
296114,0.4013819396495820
296134,0.3906269967556
296224,0.327422559261322
296314,0.37706661224365200
296339,0.3751961886882780
296364,0.4380812346935270
296419,0.4096221625804900
296429,0.35274577140808100
296444,0.407231718301773
296469,0.38824012875556900
296479,0.35644951462745700
296514,0.46164217591285700
296539,0.3274311125278470
296574,0.37174272537231400
296659,0.3978300392627720
296714,0.40547338128089900
296749,0.3849203586578370
296769,0.4331161975860600
296859,0.426695853471756
296879,0.3898818194866180
296919,0.3986947536468510
296939,0.3505150377750400
296964,0.4246603548526760
297174,0.3706443309783940
297194,0.4650906026363370
297239,0.3311140835285190
297319,0.4176366329193120
297439,0.3474670350551610
297474,0.3927904069423680
297539,0.41852855682373000
297569,0.42558589577674900
297654,0.4121905267238620
297669,0.3494168817996980
297704,0.33345159888267500
297739,0.4228614866733550
297799,0.34304121136665300
297844,0.39531347155571000
297884,0.2746164798736570
297959,0.4010715782642370
297964,0.35979416966438300
297989,0.3739429712295530
298009,0.3944906294345860
298014,0.35575732588768000
298169,0.37659335136413600
298284,0.381240040063858
298314,0.35850289463996900
298349,0.3833502233028410
298549,0.3496112823486330
298619,0.3677408695220950
298744,0.397005558013916
298774,0.4085182249546050
298869,0.4159044325351720
299029,0.3847147524356840
299084,0.35995665192604100
299129,0.3778637647628780
299174,0.3568951189517980
299194,0.3980092704296110
299299,0.3634470403194430
299479,0.37973031401634200
299639,0.3759930431842800
299719,0.39822080731391900
299764,0.3801025450229650
299844,0.4296781122684480
299864,0.3777535855770110
299999,0.3792032301425930
300009,0.3489517867565160
300024,0.4155042171478270
300064,0.4241227209568020
300089,0.40914785861969000
300184,0.4353970289230350
300214,0.3705390989780430
300229,0.3471689224243160
300294,0.35396185517311100
300314,0.39629676938056900
300369,0.42057371139526400
300409,0.38386330008506800
300419,0.4307401180267330
300464,0.4294753074646000
300474,0.3842158317565920
300479,0.4067695438861850
300524,0.4511148035526280
300584,0.44483160972595200
300609,0.3647836744785310
300614,0.4143807590007780
300629,0.4216229021549230
300699,0.3937622010707860
300779,0.37629589438438400
300844,0.432971864938736
300874,0.3291729986667630
300949,0.4409138858318330
301089,0.4262384176254270
301174,0.4062933027744290
301229,0.3985077440738680
301289,0.40933045744895900
301304,0.4442773163318630
301394,0.40469661355018600
301419,0.40633663535118100
301459,0.3841116428375240
301474,0.4499159753322600
301529,0.4270240068435670
301549,0.32336732745170600
301599,0.3854576647281650
301609,0.3918614387512210
301634,0.37959063053131100
301654,0.33860787749290500
301724,0.34051212668418900
301749,0.3910098075866700
301829,0.3453104496002200
301884,0.3785707950592040
301969,0.36075863242149400
302044,0.402999609708786
302149,0.4027918577194210
302194,0.34171414375305200
302259,0.4097500741481780
302339,0.396955281496048
302349,0.3497067987918850
302429,0.3729415833950040
302444,0.37939080595970200
302514,0.41852664947509800
302519,0.3519371449947360
302689,0.3958017826080320
302709,0.4058394432067870
302814,0.36415180563926700
302839,0.4266471862792970
302859,0.38440871238708500
302894,0.38234972953796400
302899,0.3985001742839810
302914,0.44418931007385300
302919,0.40880927443504300
302969,0.3760921657085420
303024,0.3297450840473180
303079,0.3235429525375370
303099,0.3564507067203520
303134,0.4038550555706020
303174,0.4020021855831150
303179,0.3464599847793580
303209,0.4094294011592870
303254,0.3669556677341460
303269,0.4070713520050050
303279,0.46249863505363500
303304,0.4205090999603270
303379,0.38147494196891800
303424,0.4238121807575230
303429,0.35561636090278600
303469,0.3686099052429200
303479,0.3892010748386380
303529,0.442797988653183
303539,0.34952792525291400
303559,0.39181312918663000
303569,0.3851715326309200
303644,0.3458643853664400
303704,0.3934136927127840
303814,0.3900214731693270
303824,0.4139234125614170
303864,0.4584777355194090
303884,0.4153399169445040
304004,0.4168475568294530
304044,0.4008960723876950
304084,0.3456369936466220
304139,0.43180903792381300
304289,0.40705740451812700
304299,0.3990449905395510
304309,0.3927419483661650
304429,0.4063147008419040
304449,0.34693002700805700
304464,0.35079383850097700
304529,0.3870474398136140
304589,0.4104865491390230
304654,0.33597055077552800
304659,0.4425805509090420
304694,0.38697680830955500
304709,0.4510928690433500
304749,0.3941969871521000
304784,0.41035231947898900
304929,0.38762959837913500
305094,0.44312939047813400
305129,0.38516727089881900
305194,0.4025548994541170
305284,0.4182666540145870
305329,0.3903972208499910
305374,0.3952021300792690
305409,0.3910230696201330
305559,0.371650367975235
305694,0.35481953620910600
305724,0.4159884452819820
305734,0.392884224653244
305819,0.337980180978775
305859,0.4006299078464510
305909,0.40182486176490800
305919,0.3168959319591520
305934,0.38546109199523900
305994,0.28674599528312700
306009,0.43067336082458500
306244,0.3873844146728520
306269,0.4126051962375640
306294,0.4118039309978490
306329,0.434969425201416
306339,0.3690049648284910
306359,0.3933628797531130
306399,0.3886173665523530
306514,0.43123331665992700
306529,0.41397061944007900
306539,0.4076037406921390
306564,0.3389987051486970
306619,0.43740248680114700
306624,0.3638538420200350
306659,0.3324228525161740
306679,0.36306464672088600
306744,0.40264227986335800
306794,0.3544304370880130
306799,0.36325883865356400
306864,0.40580976009368900
307009,0.4094308912754060
307054,0.41351547837257400
307059,0.41724833846092200
307064,0.33006390929222100
307069,0.3485984802246090
307079,0.42364633083343500
307089,0.36045750975608800
307124,0.40345773100853000
307189,0.3899759352207180
307199,0.3929287493228910
307279,0.37874484062194800
307364,0.38869979977607700
307434,0.42559877038002000
307654,0.4396184980869290
307679,0.4145320653915410
307709,0.406074196100235
307749,0.34419965744018600
307774,0.4125542640686040
307834,0.45684465765953100
307859,0.4068985879421230
307969,0.3983350694179540
307974,0.3580857515335080
308009,0.4148678779602050
308149,0.3373066484928130
