trainer/global_step,train_loss
245739,0.41886237263679500
245779,0.4045442342758180
245859,0.4423069953918460
245879,0.3672038614749910
245994,0.4454442858695980
245999,0.4107436239719390
246154,0.4256383776664730
246174,0.41745686531066900
246249,0.4160261750221250
246274,0.4273651540279390
246294,0.41918811202049300
246354,0.4117080271244050
246524,0.42954444885253900
246624,0.3733181655406950
246704,0.4136905670166020
246709,0.41905689239502000
246769,0.4265306293964390
246839,0.397810697555542
246864,0.431095838546753
246869,0.44803354144096400
246909,0.412614107131958
246944,0.4488551318645480
247094,0.43468177318573
247149,0.43397256731987
247154,0.3997149169445040
247174,0.4255775809288030
247184,0.4167636036872860
247214,0.43466874957084700
247224,0.4341166019439700
247279,0.43835240602493300
247289,0.4295468032360080
247374,0.4595654606819150
247379,0.4416127204895020
247389,0.3880544602870940
247414,0.4203796684741970
247429,0.4461047053337100
247459,0.4027308225631710
247494,0.36686238646507300
247579,0.4080932140350340
247644,0.39582157135009800
247689,0.3988846242427830
247734,0.4162009060382840
247749,0.47469252347946200
247759,0.40859875082969700
247814,0.44596126675605800
247864,0.42782169580459600
247909,0.3950558304786680
247939,0.41013914346694900
248019,0.4223535358905790
248029,0.4354395568370820
248099,0.42289695143699600
248109,0.43720147013664200
248124,0.3928729295730590
248149,0.4031822085380550
248234,0.3983164727687840
248239,0.4383904039859770
248334,0.41117992997169500
248379,0.4338467121124270
248524,0.4206685721874240
248539,0.4187498688697820
248569,0.4228214621543880
248584,0.46039265394210800
248609,0.40122929215431200
248679,0.4307889938354490
248744,0.43099987506866500
248759,0.4156892597675320
248764,0.43019306659698500
248769,0.4479624330997470
248784,0.3931668996810910
248809,0.3719651699066160
248824,0.4134982228279110
248839,0.3955798149108890
248959,0.4335551857948300
249064,0.4090951085090640
249149,0.4496098756790160
249164,0.4159635603427890
249204,0.4086986780166630
249264,0.41717684268951400
249269,0.39415067434310900
249339,0.4273356795310970
249369,0.429341584444046
249384,0.4164971709251400
249394,0.42361366748809800
249434,0.44630488753318800
249589,0.42295828461647000
249719,0.43130382895469700
249724,0.4160390794277190
249764,0.4239083528518680
249769,0.3983036875724790
249774,0.4564771056175230
249789,0.3863358497619630
249824,0.41510477662086500
249834,0.3952735364437100
249944,0.473355233669281
249964,0.4028396904468540
249969,0.4017702341079710
249989,0.42638906836509700
250014,0.4132647216320040
250049,0.3641672432422640
250059,0.40800899267196700
250069,0.455964595079422
250164,0.44139420986175500
250214,0.43407151103019700
250279,0.4253597259521490
250334,0.37885719537735000
250344,0.4631187915802000
250349,0.4110296368598940
250354,0.4759715497493740
250419,0.40615859627723700
250444,0.4306291937828060
250539,0.49890926480293300
250599,0.414572149515152
250619,0.3973499834537510
250654,0.4443147480487820
250674,0.43036511540412900
250684,0.4368972182273870
250744,0.4257926642894750
250749,0.4225710928440090
250754,0.4044443666934970
250844,0.41653504967689500
250849,0.4374663829803470
250894,0.41765081882476800
250909,0.39900022745132400
250944,0.4276703298091890
251159,0.378776341676712
251179,0.3574458956718450
251284,0.4168366491794590
251314,0.4513342082500460
251349,0.4448992609977720
251364,0.4024333953857420
251399,0.39850351214408900
251499,0.38621360063552900
251634,0.44075343012809800
251694,0.4419527053833010
251699,0.42469292879104600
251704,0.43087172508239700
251759,0.44575220346450800
251829,0.4860765039920810
251849,0.4424667954444890
251864,0.44304144382476800
251909,0.4072699248790740
251934,0.445005863904953
251974,0.4131375849246980
252104,0.37451478838920600
252194,0.43499287962913500
252199,0.440564900636673
252254,0.429024875164032
252269,0.3849877715110780
252279,0.38281598687171900
252289,0.4396992325782780
252329,0.4299994111061100
252359,0.42869833111763
252514,0.45148077607154800
252644,0.373963862657547
252734,0.43578967452049300
252789,0.3786197900772100
252849,0.4655453562736510
252879,0.418925017118454
252969,0.4260543584823610
253139,0.3887326717376710
253164,0.3803586959838870
253179,0.4685803949832920
253209,0.4424671530723570
253299,0.43031585216522200
253314,0.3999995291233060
253324,0.4142147898674010
253394,0.44494006037712100
253429,0.4147981405258180
253499,0.45009997487068200
253514,0.391487181186676
253519,0.41880789399147000
253614,0.4266490936279300
253654,0.4226461350917820
253679,0.40876078605651900
253694,0.4274197518825530
253799,0.4167973399162290
253809,0.4267612397670750
253884,0.4603811204433440
253939,0.43475809693336500
253969,0.38986143469810500
254059,0.3629537224769590
254064,0.456338495016098
254084,0.34962472319603000
254119,0.4399527609348300
254159,0.4711263775825500
254199,0.42402976751327500
254219,0.41836854815483100
254244,0.48085853457450900
254299,0.4506111443042760
254344,0.3926432132720950
254374,0.3905520439147950
254394,0.40354064106941200
254409,0.4455759525299070
254414,0.4314799904823300
254469,0.40883225202560400
254484,0.4170912206172940
254544,0.41621172428131100
254594,0.412411093711853
254619,0.4217430055141450
254624,0.4358459413051610
254634,0.40513932704925500
254734,0.4183542132377630
254789,0.42973169684410100
254859,0.39462563395500200
254889,0.39401715993881200
254904,0.4206640124320980
254914,0.41008707880973800
254949,0.4337688684463500
254964,0.4237106442451480
254974,0.4290560483932500
254984,0.4125939011573790
255009,0.387664407491684
255029,0.3993653655052190
255049,0.4319709241390230
255129,0.43704327940940900
255264,0.4491969645023350
255289,0.4276877641677860
255309,0.4169354736804960
255334,0.4469988942146300
255374,0.4391230344772340
255394,0.4233728945255280
255404,0.4099575281143190
255494,0.42672938108444200
255509,0.396651029586792
255539,0.4381442368030550
255699,0.382810115814209
255709,0.418008953332901
255809,0.4104151427745820
255859,0.4307681918144230
255869,0.41026610136032100
255899,0.3813249468803410
255994,0.4463956654071810
256004,0.4514036774635320
256059,0.3948378264904020
256094,0.41050249338150000
256129,0.4233475625514980
256174,0.3915386199951170
256194,0.4081803858280180
256254,0.4426937103271490
256314,0.3889035284519200
256374,0.41295820474624600
256539,0.416704386472702
256589,0.39289021492004400
256629,0.4653206169605260
256694,0.4115260243415830
256724,0.3985980749130250
256754,0.402157187461853
256819,0.4543265998363500
256844,0.4015774428844450
256849,0.391278088092804
256939,0.3997359573841100
257019,0.43436726927757300
257039,0.4531766474246980
257059,0.4568082988262180
257064,0.4525231122970580
257069,0.4185546040534970
257154,0.4340433180332180
257304,0.4439330995082860
257309,0.4589523375034330
257314,0.4578956961631780
257369,0.4233174920082090
257384,0.41447657346725500
257424,0.4283536672592160
257549,0.42061784863472000
257554,0.4379112124443050
257634,0.4313049614429470
257659,0.4647822976112370
257704,0.3561137616634370
257769,0.4608672261238100
257774,0.4274462163448330
257879,0.4399349093437200
257919,0.4288203418254850
257984,0.44654151797294600
258039,0.3909825980663300
258114,0.4284728169441220
258229,0.4432431161403660
258274,0.4287391006946560
258289,0.4292702078819280
258329,0.45872265100479100
258359,0.4482133388519290
258389,0.47371819615364100
258414,0.43628764152526900
258429,0.41276735067367600
258474,0.41256722807884200
258499,0.4341684579849240
258544,0.43900731205940200
258564,0.44323959946632400
258599,0.4300146698951720
258734,0.4277007579803470
258759,0.4369305372238160
258774,0.3889873921871190
258869,0.44309374690055800
258879,0.3888547420501710
258899,0.40846166014671300
258919,0.47842636704444900
258954,0.45440638065338100
258969,0.41151702404022200
259124,0.4152456820011140
259159,0.4349726736545560
259199,0.4443526566028600
259384,0.4079784750938420
259479,0.4512392282485960
259514,0.4376369118690490
259549,0.42993807792663600
259554,0.4217597246170040
259569,0.44588038325309800
259619,0.42341965436935400
259624,0.4481605589389800
259639,0.3980381190776830
259674,0.4360849857330320
259679,0.39298421144485500
259759,0.449219673871994
259849,0.41884690523147600
259939,0.447599858045578
259994,0.4183240532875060
260084,0.4416538178920750
260159,0.43206751346588100
260204,0.4118838608264920
260224,0.4433647692203520
260229,0.3922877311706540
260234,0.4491593837738040
260279,0.36465635895729100
260309,0.41518282890319800
260319,0.413469523191452
260389,0.41027602553367600
260419,0.3981584012508390
260449,0.44094526767730700
260479,0.4371703267097470
260524,0.41680407524108900
260549,0.41618648171424900
260644,0.4131436049938200
260654,0.4491780996322630
260674,0.4065325856208800
260754,0.41733983159065200
260789,0.4693804979324340
260809,0.38952386379241900
260844,0.46012604236602800
260909,0.3781748712062840
260939,0.4816347360610960
260944,0.4144769310951230
261024,0.41982728242874100
261034,0.4173116981983190
261099,0.4114733636379240
261144,0.42437586188316300
261149,0.3842580914497380
261164,0.3992562592029570
261184,0.44244229793548600
261269,0.4117688834667210
261304,0.4456616938114170
261314,0.41051873564720200
261319,0.3882850706577300
261339,0.4135114252567290
261389,0.38223797082901
261489,0.42372095584869400
261599,0.403132289648056
261614,0.4457097351551060
261654,0.4641357362270360
261679,0.42089489102363600
261769,0.4365122318267820
261854,0.4400149583816530
261889,0.39604708552360500
261974,0.42931994795799300
261979,0.4129006266593930
262114,0.4435778856277470
262179,0.3994520306587220
262239,0.4217996299266820
262244,0.4096347093582150
262329,0.43102991580963100
262344,0.4196411967277530
262364,0.4100619852542880
262379,0.4240031838417050
262444,0.4163917601108550
262599,0.3944914340972900
262769,0.4287557601928710
262799,0.4177156686782840
262824,0.4189840257167820
262889,0.4165591895580290
262899,0.41460442543029800
262914,0.4220190644264220
262929,0.396842747926712
262969,0.4236602187156680
262989,0.40057581663131700
263014,0.38145264983177200
263069,0.4253219962120060
263114,0.4044188857078550
263159,0.41462641954422
263179,0.375325471162796
263224,0.41942450404167200
263259,0.40438446402549700
263269,0.4110642075538640
263284,0.43074122071266200
263314,0.44640687108039900
263464,0.4665903151035310
263519,0.414153128862381
263624,0.4203605055809020
263634,0.418257474899292
263689,0.4152179956436160
263704,0.40285009145736700
263719,0.44863009452819800
263744,0.41137805581092800
263854,0.3800811171531680
263924,0.4342427551746370
263979,0.4417053163051610
263994,0.43665117025375400
264004,0.4195966124534610
264054,0.3966334760189060
264069,0.40159913897514300
264079,0.4293714165687560
264184,0.3758322894573210
264274,0.4007734060287480
264279,0.42453959584236100
264409,0.42084670066833500
264444,0.401591032743454
264539,0.415407657623291
264639,0.4348176121711730
264679,0.4269532263278960
264794,0.42751389741897600
264804,0.40545403957366900
264814,0.41748130321502700
264834,0.4174274206161500
264924,0.4023514091968540
264934,0.46202585101127600
264944,0.39765119552612300
265044,0.4303742945194250
265069,0.4472639560699460
265084,0.47030141949653600
265104,0.387315034866333
265124,0.42265060544014000
265184,0.4448026418685910
265219,0.4235214293003080
265249,0.3930862247943880
265309,0.39837491512298600
265314,0.415822833776474
265344,0.4296692907810210
265394,0.426492840051651
265439,0.399324893951416
265449,0.4150217473506930
265519,0.41794419288635300
265634,0.4146116077899930
265649,0.4346573948860170
265674,0.4585349261760710
265729,0.44510531425476100
265744,0.44009658694267300
265774,0.45224839448928800
265809,0.3817252218723300
265894,0.41370174288749700
265914,0.4207230508327480
266004,0.4541761577129360
266024,0.4091612696647640
266039,0.440954715013504
266059,0.39871054887771600
266069,0.45218679308891300
266084,0.4372009336948400
266094,0.4455954134464260
266119,0.429345965385437
266124,0.380062997341156
266249,0.4539364278316500
266259,0.3996115922927860
266264,0.4165174663066860
266279,0.42855674028396600
266304,0.442693293094635
266579,0.4264759421348570
266619,0.4290570616722110
266644,0.41066405177116400
266789,0.4252417087554930
266799,0.45750904083252000
266964,0.4197425842285160
266979,0.43996310234069800
267104,0.3830043375492100
267184,0.4208479523658750
267224,0.48724812269210800
267304,0.4063031971454620
267374,0.41888850927352900
267449,0.4025370180606840
267469,0.413007527589798
267499,0.4202945828437810
267574,0.4147975444793700
267594,0.4512183368206020
267614,0.4129311740398410
267659,0.3893734812736510
267704,0.4173024594783780
267904,0.3855740427970890
267924,0.41233593225479100
267969,0.41877055168151900
268014,0.406168669462204
268034,0.3964245319366460
268099,0.40015462040901200
268109,0.43185898661613500
268304,0.4030084013938900
268339,0.4204244315624240
268559,0.39432069659233100
268614,0.37392544746398900
268629,0.4144460558891300
268664,0.3894650340080260
268744,0.42300015687942500
268774,0.43361735343933100
268799,0.4145287275314330
268809,0.436629980802536
268814,0.4443035423755650
268929,0.4330918192863460
269004,0.4009978771209720
269104,0.4087724685668950
269129,0.4148021936416630
269204,0.38140273094177200
269304,0.4138510227203370
269324,0.37896957993507400
269349,0.4401610493659970
269489,0.4075964391231540
269569,0.4042764902114870
269574,0.4135157763957980
269579,0.4683288633823400
269584,0.403644859790802
269679,0.38785532116890000
269749,0.3934763073921200
269774,0.38687804341316200
269889,0.3829914629459380
269969,0.4482132196426390
269984,0.3935176730155950
270009,0.43856239318847700
270064,0.44316402077674900
270194,0.3776964843273160
270219,0.4326062202453610
270319,0.4118994474411010
270339,0.4144212305545810
270399,0.40868616104126000
270424,0.4261385202407840
270429,0.40306246280670200
270434,0.4313208758831020
270439,0.42704036831855800
270444,0.4339688718318940
270559,0.39997851848602300
270579,0.4295627176761630
270634,0.4423977732658390
270804,0.434587687253952
270849,0.37543249130249000
270979,0.4550404548645020
270994,0.4258516728878020
271019,0.42835479974746700
271144,0.41638991236686700
271149,0.4344876706600190
271169,0.3965884745121000
271199,0.40156593918800400
271229,0.40494340658187900
271289,0.44372621178627000
271354,0.43317195773124700
271359,0.4447697103023530
271374,0.39649954438209500
271394,0.4157596528530120
271424,0.40257224440574600
271474,0.4200972616672520
271484,0.4124105572700500
271569,0.4077129364013670
271644,0.3984014093875890
271699,0.404087632894516
271739,0.45873576402664200
271754,0.39682579040527300
271789,0.41146281361579900
271809,0.4312474131584170
271859,0.42942747473716700
271874,0.4164873361587530
271889,0.41228818893432600
271944,0.523298978805542
271974,0.4106048345565800
271994,0.4571893513202670
272039,0.46785539388656600
272069,0.41444435715675400
272099,0.4043519794940950
272119,0.4086188375949860
272184,0.4184117615222930
272209,0.4280541241168980
272239,0.37490636110305800
272259,0.4236064553260800
272609,0.41240137815475500
272674,0.4599404931068420
272764,0.39551830291748000
272834,0.4379042983055120
272879,0.4149848222732540
272974,0.4379234611988070
273004,0.4447401463985440
273059,0.4328738152980810
273404,0.4561091959476470
273504,0.4182323515415190
273544,0.39401987195015000
273609,0.42081359028816200
273674,0.4530163109302520
273749,0.4365456402301790
273814,0.4080812931060790
273819,0.4353448152542110
273884,0.3752217590808870
274054,0.40937966108322100
274104,0.42851322889328
274159,0.3904114365577700
274184,0.4525326192379000
274194,0.4243079423904420
274309,0.400774747133255
274349,0.36735063791275000
274454,0.4400689899921420
274554,0.4343985319137570
274564,0.4178449809551240
274584,0.43248307704925500
274669,0.38991034030914300
274694,0.4271950125694280
274709,0.4491894245147710
274719,0.45338600873947100
274744,0.41805899143219000
274769,0.459204375743866
274824,0.460315614938736
274874,0.4199698865413670
274904,0.4265904724597930
274919,0.4214215278625490
274959,0.44425731897354100
274984,0.3666251301765440
275074,0.4703960716724400
275094,0.4304988384246830
275119,0.40504369139671300
275149,0.3877605199813840
275199,0.44009929895401
275274,0.4074254333972930
275289,0.4494803249835970
275389,0.4383460879325870
275409,0.4316242635250090
275494,0.4015240669250490
275559,0.4055380225181580
275564,0.40678220987319900
275569,0.43945062160491900
275704,0.4141834974288940
275754,0.4228442907333370
275769,0.44715943932533300
275794,0.4495655000209810
275839,0.4687305986881260
275859,0.4532252252101900
275889,0.4431445598602300
275894,0.4224503636360170
275934,0.3828300535678860
275964,0.41653507947921800
276034,0.4228699207305910
276114,0.3985205888748170
276224,0.41670021414756800
276244,0.46818262338638300
276264,0.4869087338447570
276284,0.4597518742084500
276334,0.4341060221195220
276369,0.4261547029018400
276384,0.41167551279068000
276429,0.3855847120285030
276434,0.4426734447479250
276439,0.4240343868732450
276554,0.4095972180366520
276619,0.41706323623657200
276624,0.4187472462654110
276694,0.4032134413719180
276779,0.4401814043521880
276834,0.4368289113044740
276849,0.4350746273994450
276879,0.4555414319038390
276919,0.44474491477012600
276949,0.4259708225727080
276974,0.42413076758384700
276994,0.4109501242637630
277074,0.4270247519016270
277099,0.4162656664848330
277114,0.40288418531417800
277314,0.3716759085655210
277319,0.4416334331035610
277324,0.401503324508667
277409,0.44295671582222000
277454,0.4538884460926060
277479,0.4487590193748470
277519,0.4009207487106320
277554,0.4478987157344820
277579,0.4202689826488500
277739,0.3881687521934510
277754,0.40164849162101700
277794,0.45056942105293300
277824,0.4170902371406560
277859,0.415359228849411
277954,0.4535432159900670
278074,0.4079349637031560
278079,0.3982934653759000
278114,0.3651706576347350
278189,0.4464623034000400
278244,0.4281504452228550
278314,0.4420633018016820
278379,0.4295854866504670
278404,0.4324572384357450
278444,0.4026873707771300
278499,0.4397350549697880
278519,0.399724155664444
278579,0.4068905711174010
278634,0.43955790996551500
278799,0.3836848735809330
278809,0.43136587738990800
278839,0.44966593384742700
278894,0.4192020297050480
279059,0.4278121888637540
279164,0.4002832770347600
279179,0.4211280345916750
279239,0.39596864581108100
279364,0.42831090092659
279404,0.39382463693618800
279489,0.3858512043952940
279544,0.4032275080680850
279634,0.4236906170845030
279644,0.4139559864997860
279664,0.4391139149665830
279669,0.46882960200309800
279674,0.4433792531490330
279704,0.4354802370071410
279719,0.4208648204803470
279739,0.3971429467201230
279769,0.42445528507232700
279879,0.4078972935676570
279954,0.44102898240089400
279984,0.4283466935157780
280019,0.39095571637153600
280024,0.42409205436706500
280034,0.40192872285842900
280069,0.405055969953537
280084,0.4241735637187960
280099,0.4225847125053410
280124,0.46736592054367100
280324,0.4183696210384370
280374,0.4327614307403570
280474,0.4721716046333310
280514,0.42762240767478900
280569,0.4228813648223880
280629,0.4239339530467990
280664,0.4079897701740270
280679,0.3962954580783840
280699,0.4400832951068880
280764,0.4111856520175930
280909,0.3723213076591490
280939,0.4048914611339570
280979,0.41547197103500400
281104,0.4306786060333250
281144,0.4444037079811100
281169,0.38101616501808200
281199,0.4231365025043490
281209,0.4039665162563320
281259,0.42017897963523900
281309,0.4062493145465850
281409,0.4109156727790830
281424,0.4406390488147740
281609,0.407642126083374
281649,0.44487249851226800
281664,0.4222346842288970
281794,0.4235372841358190
281854,0.4119376540184020
281874,0.41768133640289300
281894,0.3811708688735960
281919,0.38987767696380600
281964,0.45023974776268000
281974,0.4099186360836030
281994,0.4455525875091550
282009,0.4225667715072630
282029,0.3991625905036930
282194,0.4091621339321140
282299,0.45454758405685400
282364,0.4397156834602360
282479,0.3982633352279660
282504,0.4140412211418150
282609,0.41582396626472500
282669,0.3710609078407290
282724,0.4118063747882840
282789,0.451482355594635
282869,0.4497334957122800
282874,0.41802313923835800
282889,0.3882136940956120
282899,0.42311760783195500
282989,0.4380482733249660
283069,0.4007844924926760
283089,0.3891238868236540
283109,0.4431046545505520
283174,0.4620168805122380
283189,0.4104944169521330
283214,0.4521279931068420
283259,0.4529852867126470
283344,0.43087077140808100
283354,0.44395244121551500
283399,0.42498764395713800
283439,0.4387013912200930
283454,0.4389476180076600
283609,0.429184228181839
283619,0.4232921600341800
283849,0.4019360840320590
283854,0.40135493874549900
283929,0.4750202298164370
283969,0.39830246567726100
284109,0.4191018044948580
284179,0.416252076625824
284214,0.4313838183879850
284219,0.4081043601036070
284224,0.3983157277107240
284229,0.4153476655483250
284244,0.4157470762729650
284284,0.4186752736568450
284324,0.38961583375930800
284364,0.3829510807991030
284419,0.37815770506858800
284494,0.40667101740837100
284519,0.42052143812179600
284569,0.43031105399131800
284579,0.404918760061264
284699,0.4469223618507390
284749,0.456716924905777
284774,0.3885819911956790
284834,0.4327051043510440
284954,0.46057960391044600
285049,0.4683118462562560
285154,0.3883451223373410
285159,0.42538565397262600
285189,0.4013650417327880
285254,0.4207873344421390
285279,0.3962787091732030
285309,0.4374101161956790
285314,0.4197666049003600
285389,0.4616348445415500
285419,0.4744856059551240
285459,0.41333454847335800
285509,0.3841520845890050
285524,0.3789547383785250
285534,0.37884652614593500
285544,0.4177781343460080
285559,0.42645010352134700
285619,0.38589462637901300
285729,0.4450990855693820
285749,0.3897744715213780
285839,0.4291045069694520
285889,0.4087696075439450
285919,0.4250272512435910
285944,0.4544745683670040
285969,0.40610066056251500
286009,0.4346136450767520
286109,0.4560052752494810
286119,0.43428388237953200
286174,0.4073377251625060
286204,0.40253520011901900
286519,0.3898075520992280
286534,0.41219836473465000
286554,0.42350277304649400
286599,0.39871689677238500
286649,0.3765569627285000
286664,0.435807466506958
286709,0.3969437181949620
286714,0.45281484723091100
286764,0.4105905890464780
286789,0.42756932973861700
286839,0.3945574760437010
286884,0.43249931931495700
286919,0.4424140453338620
286969,0.4321793913841250
286989,0.4044149518013000
287004,0.4474351704120640
287029,0.4192797541618350
287059,0.39207467436790500
287069,0.35296428203582800
287104,0.4231540858745580
287139,0.401627779006958
287194,0.39290347695350600
287229,0.4547898769378660
287239,0.4063275456428530
287379,0.3840023875236510
287384,0.4608435034751890
287489,0.39660489559173600
287499,0.41940587759017900
287519,0.40498682856559800
287584,0.4328868091106420
287634,0.37620535492897000
287644,0.4267094433307650
287739,0.4242242872715000
287754,0.4025238454341890
287999,0.4479152262210850
288114,0.4108281433582310
288179,0.4170871675014500
288199,0.41149768233299300
288214,0.3983647227287290
288269,0.3998086750507360
288394,0.43519327044487
288419,0.4377025067806240
288469,0.373587042093277
288484,0.442994087934494
288499,0.402678519487381
288589,0.4157918691635130
288599,0.44738635420799300
288659,0.4349725842475890
288824,0.37421074509620700
288934,0.44894710183143600
288989,0.4492906928062440
289034,0.4026065766811370
289059,0.3906898200511930
289089,0.3956432342529300
289094,0.4215627610683440
289099,0.3865872323513030
289184,0.38771697878837600
289214,0.4198151230812070
289299,0.38690415024757400
289324,0.4234983026981350
289344,0.45542705059051500
289404,0.4107860028743740
289409,0.4193652868270870
289434,0.4003545939922330
289509,0.4467667937278750
289529,0.4296640455722810
289559,0.3930695056915280
289569,0.4050949215888980
289604,0.4065214693546300
289644,0.4149978756904600
289759,0.4162241220474240
289774,0.4035966694355010
289794,0.4154757559299470
289859,0.39735859632492100
289869,0.41171637177467300
289934,0.39742833375930800
290029,0.442422479391098
290254,0.4146651327610020
290269,0.4044418931007390
290319,0.40733373165130600
290394,0.42433011531829800
290414,0.4264624118804930
290439,0.4495426118373870
290484,0.43795767426490800
290584,0.40185385942459100
290614,0.41342252492904700
290699,0.4181675910949710
290779,0.4038892984390260
290814,0.4074021875858310
290819,0.4289655089378360
290944,0.4140295684337620
291034,0.3709298074245450
291084,0.42487621307373000
291089,0.4106590151786800
291209,0.4330105781555180
291229,0.4358249604702000
291324,0.39507126808166500
291434,0.44289517402648900
291459,0.41853493452072100
291494,0.43985074758529700
291529,0.4225779175758360
291669,0.4457881152629850
291684,0.4334307909011840
291699,0.4000787138938900
291759,0.4452280104160310
291769,0.45573270320892300
291989,0.3731595575809480
291994,0.4257477819919590
292104,0.4783421158790590
292199,0.44064322113990800
292264,0.42596688866615300
292284,0.4215084910392760
292354,0.38929426670074500
292369,0.3977981805801390
292399,0.4108848571777340
292554,0.4377930164337160
292619,0.4205055832862850
292649,0.3919110596179960
292669,0.4178847670555120
292684,0.39828863739967300
292719,0.41274407505989100
292774,0.40766310691833500
292834,0.4200670123100280
292859,0.42334333062171900
292929,0.4543398916721340
292934,0.4176822602748870
293094,0.4126820266246800
293129,0.4170840382575990
293294,0.44019365310668900
293304,0.43332168459892300
293379,0.407961905002594
293384,0.3948640823364260
293579,0.380657821893692
293599,0.39354419708252000
293644,0.40748605132103000
293709,0.4571714401245120
293739,0.4524116814136510
293769,0.425886869430542
293779,0.4004043638706210
293809,0.4518970251083370
293854,0.39813199639320400
293874,0.41234126687049900
293889,0.39159947633743300
293929,0.3855346739292150
294054,0.39926984906196600
294204,0.3774136006832120
294214,0.4071902930736540
294269,0.4167297184467320
294309,0.4185715913772580
294439,0.3971380591392520
294484,0.3781997263431550
294589,0.3788179755210880
294639,0.40859663486480700
294699,0.4246170222759250
294739,0.4171850979328160
294764,0.4020580053329470
294774,0.4170166254043580
294819,0.4044392108917240
294844,0.4754986464977260
294859,0.4270760715007780
294974,0.39799365401268000
295039,0.4099658727645870
295129,0.4250241219997410
295139,0.4182662069797520
295164,0.4597671926021580
295179,0.4016759991645810
295194,0.4258301556110380
295204,0.4410218298435210
295274,0.40080350637435900
295349,0.3824065327644350
295399,0.4358043968677520
295489,0.4247760474681850
295519,0.4103773534297940
295639,0.4755869805812840
295644,0.4003244936466220
295664,0.415680319070816
295709,0.4266372621059420
295734,0.4311443269252780
295749,0.40897753834724400
295794,0.40232357382774400
295874,0.3888949155807500
296039,0.3839322030544280
296059,0.39299705624580400
296084,0.4053473472595220
296144,0.4137648940086370
296179,0.4274503290653230
296254,0.40919965505600000
296339,0.39267486333847000
296364,0.3804771304130550
296399,0.4320157766342160
296514,0.4115889966487890
296524,0.4201352298259740
296559,0.45414847135543800
296629,0.38237977027893100
296689,0.42300429940223700
296709,0.42785146832466100
296724,0.4259902834892270
296754,0.43277543783187900
296764,0.40978309512138400
296774,0.42650535702705400
296804,0.42057424783706700
296909,0.3772163689136510
296939,0.42999204993248000
296959,0.4242807626724240
296999,0.4052187502384190
297009,0.4411756992340090
297014,0.44574710726738000
297089,0.43534165620803800
297134,0.43028607964515700
297159,0.4443581402301790
297304,0.3573892414569860
297314,0.4097200334072110
297349,0.4471643269062040
297404,0.39517471194267300
297424,0.4249762296676640
297534,0.39364132285118100
297539,0.4332393705844880
297564,0.4307003319263460
297574,0.4110785126686100
297604,0.4520356059074400
297624,0.42735251784324600
297629,0.4069138169288640
297644,0.40578493475914
297809,0.4319798946380620
297889,0.4096604585647580
297909,0.4022008776664730
297949,0.4030129909515380
297979,0.44518211483955400
297989,0.421565979719162
298014,0.39027565717697100
298039,0.41083183884620700
298084,0.4328879117965700
298119,0.4485209584236150
298134,0.45446449518203700
298164,0.4181971848011020
298184,0.42520010471344000
298299,0.44562265276908900
298309,0.424301415681839
298359,0.4367503523826600
298399,0.3922484517097470
298409,0.3834201395511630
298419,0.4482246339321140
298434,0.4034995138645170
298439,0.4609873294830320
298444,0.4313678741455080
298449,0.413830041885376
298459,0.4122121334075930
298514,0.4196334779262540
298559,0.4637614786624910
298564,0.4297912418842320
298589,0.39857617020607000
298619,0.42657455801963800
298769,0.47247564792633100
298824,0.4771144092082980
298849,0.4330410659313200
298874,0.428862065076828
298894,0.41960492730140700
298969,0.3976067304611210
298979,0.4607920646667480
299074,0.42139288783073400
299124,0.42805421352386500
299144,0.43000057339668300
299169,0.4136330783367160
299304,0.43251603841781600
299339,0.4134055376052860
299404,0.4365920424461370
299439,0.4347268044948580
299564,0.4131439626216890
299634,0.441784143447876
299639,0.4047933518886570
299694,0.4448995888233190
299704,0.40862107276916500
299809,0.502105712890625
299824,0.4510215222835540
299874,0.3829927444458010
299969,0.461850106716156
299999,0.38220229744911200
300014,0.4383087754249570
300044,0.3739805519580840
300104,0.4379400610923770
300489,0.3920068144798280
300584,0.4323524534702300
300774,0.3877670466899870
300789,0.445176362991333
300824,0.4170048832893370
300879,0.4439428448677060
300944,0.38973450660705600
300949,0.4070901572704320
301009,0.4228200614452360
301064,0.4203921854496000
301134,0.44881558418273900
301179,0.44644394516944900
301269,0.4262715578079220
301304,0.3973817825317380
301369,0.4070306420326230
301389,0.4152512550354000
301409,0.3992398977279660
301434,0.4278753101825710
301539,0.4106217920780180
301644,0.44268202781677200
301649,0.3834035098552700
301654,0.4295686185359960
301729,0.4775844216346740
301739,0.3724008798599240
301749,0.4052080512046810
301789,0.4098972678184510
301849,0.45258596539497400
301879,0.4275790750980380
301914,0.36862924695015000
301959,0.39293408393859900
301999,0.37963125109672500
302184,0.3816002011299130
302189,0.4442893266677860
302344,0.408943772315979
302419,0.4025579392910000
302429,0.42431220412254300
302469,0.41943246126174900
302494,0.4189813733100890
302514,0.4662521183490750
302554,0.4528228342533110
302639,0.45305535197258
302664,0.42943114042282100
302734,0.4301671087741850
302854,0.4005633294582370
302919,0.41656655073165900
302959,0.39574599266052200
303059,0.4201761484146120
303079,0.4355335831642150
303114,0.4093742370605470
303284,0.4458221197128300
303299,0.4288567900657650
303359,0.40931007266044600
303364,0.3935583233833310
303469,0.4255504310131070
303474,0.43860527873039200
303594,0.42647239565849300
